98	28	1.84013
98	37	2.06074
98	42	1.95108
98	43	1.93958
98	57	1.84429
98	59	1.8303
98	66	1.83258
98	75	1.95428
98	85	1.92798
98	94	1.94202
98	105	2.03103
98	115	1.94575
99	5	1.82764
99	17	1.92431
99	20	1.90846
99	22	2.02498
99	26	2.05973
99	34	2.03382
99	35	2.0386
99	36	2.03662
99	45	1.92311
99	66	1.82293
99	73	1.91033
99	75	1.94462
99	77	5.3125
99	85	1.91832
99	109	2.02351
99	125	1.93634
100	10	2.01863
100	18	2.09883
100	46	0.0278686
100	60	2.09791
100	71	2.1139
100	80	2.00249
100	86	2.11403
100	92	2.00392
100	94	2.40921
100	104	2.10715
100	106	1.9168
100	107	2.10957
100	119	1.90992
100	121	2.01049
100	127	2.12007
100	128	2.09125
101	1	1.94651
101	8	2.04257
101	27	2.1226
101	40	2.04286
101	46	2.14596
101	54	2.04306
101	64	1.9428
101	68	2.02441
101	72	2.04076
101	79	2.05907
101	82	2.00962
101	83	1.95845
101	114	2.03183
101	116	0.00508741
101	118	2.05048
101	120	0.875673
102	6	1.94146
102	38	2.03565
102	47	2.13155
102	52	2.12168
102	53	1.9212
102	55	1.92632
102	67	2.01436
102	76	2.12524
102	77	1.92948
102	95	2.01611
102	97	2.14535
102	104	1.28143
102	112	1.94749
102	113	1.94111
102	118	2.07206
102	126	1.93375
103	9	1.86763
103	40	1.95095
103	41	1.85639
103	63	2.05301
103	64	1.85089
103	68	1.9325
103	69	1.95589
103	70	1.85841
103	72	1.94886
103	74	2.04629
103	79	1.96717
103	83	1.86655
103	96	1.86797
103	101	2.0534
103	105	3.11648
103	114	1.93992
104	10	2.01421
104	12	2.12818
104	14	1.91727
104	21	3.05967
104	62	1.99788
104	65	2.10066
104	71	2.10949
104	78	2.00593
104	80	1.99807
104	92	1.9995
104	100	2.11157
104	107	2.10515
104	108	1.9975
104	115	0.443969
104	123	2.1119
104	127	2.11566
105	5	1.9303
105	16	0.728222
105	17	2.02697
105	22	2.12764
105	28	1.93313
105	33	1.75205
105	34	2.13648
105	42	2.04408
105	43	2.03259
105	51	2.13087
105	73	2.01299
105	85	2.02098
105	93	2.0278
105	99	1.91872
105	109	2.12616
105	117	2.12056
106	10	1.91904
106	15	1.81647
106	16	2.01952
106	18	1.99924
106	19	2.01626
106	50	1.91827
106	61	2.04389
106	71	2.01432
106	80	1.9029
106	88	2.26949
106	100	2.01639
106	104	2.00756
106	111	1.83169
106	119	1.81033
106	123	2.01673
106	127	2.02048
107	8	1.16727
107	12	2.12939
107	14	1.91848
107	19	2.11264
107	31	2.00155
107	33	2.02802
107	44	0.56091
107	65	2.10187
107	80	1.99928
107	86	2.11082
107	89	2.11246
107	108	1.99871
107	111	1.92807
107	119	1.90671
107	121	2.00728
107	123	2.11311
108	14	1.86839
108	33	1.97793
108	50	1.96457
108	60	2.04461
108	61	2.09019
108	62	1.94901
108	65	2.05179
108	71	2.06061
108	78	1.95706
108	82	2.87992
108	89	2.06238
108	107	2.05627
108	111	1.87798
108	121	1.9572
108	123	2.06303
108	128	2.03796
109	20	2.01218
109	23	2.00701
109	26	2.16345
109	28	1.9342
109	36	2.14035
109	42	2.04514
109	43	2.03365
109	51	2.13194
109	58	1.21703
109	66	1.92665
109	73	2.01405
109	93	2.02886
109	94	2.03609
109	97	0.78652
109	98	1.9391
109	115	2.03982
110	6	1.9762
110	7	2.08209
110	13	2.16472
110	38	2.0704
110	39	2.16299
110	40	3.02525
110	47	2.16629
110	51	0.481042
110	53	1.95595
110	58	2.14894
110	67	2.0491
110	77	1.96423
110	85	0.949916
110	95	2.05086
110	102	2.19057
110	126	1.9685
111	10	1.92627
111	12	2.04024
111	14	1.82933
111	15	1.82371
111	19	2.0235
111	50	1.92551
111	60	2.00555
111	61	2.05113
111	78	1.91799
111	98	3.31795
111	100	2.02363
111	104	2.0148
111	107	2.01721
111	108	1.90956
111	119	1.81756
111	128	1.99889
112	6	1.83729
112	7	1.94318
112	13	2.02581
112	31	2.53769
112	49	1.96009
112	58	2.01002
112	67	1.91019
112	77	1.82532
112	81	1.9114
112	84	2.02202
112	87	1.99999
112	88	1.93013
112	97	2.04119
112	113	1.83694
112	116	2.03329
112	126	1.82958
113	25	1.9182
113	30	2.02289
113	36	1.97586
113	38	1.92829
113	39	2.02089
113	55	1.81896
113	76	2.01788
113	77	1.82212
113	81	1.9082
113	87	1.9968
113	90	1.9458
113	102	2.04846
113	110	2.13641
113	112	1.84013
113	116	2.0301
113	126	1.82639
114	2	1.97852
114	8	1.98689
114	22	1.18054
114	24	2.08937
114	27	2.06693
114	29	1.91886
114	41	1.89262
114	46	2.09029
114	54	1.98739
114	68	1.96873
114	70	1.89464
114	71	1.969
114	72	1.98509
114	91	2.10193
114	96	1.9042
114	101	2.08963
115	4	1.88259
115	5	1.88447
115	22	2.08181
115	23	1.96012
115	26	2.11656
115	28	1.88731
115	35	2.09543
115	36	2.09346
115	43	1.98676
115	45	1.97995
115	51	2.08505
115	56	1.5352
115	59	1.87747
115	66	1.87976
115	113	4.42271
115	117	2.07473
116	3	2.01572
116	7	2.01404
116	13	2.09667
116	14	4.95129
116	25	1.99226
116	39	2.09494
116	47	2.09824
116	49	2.03096
116	52	2.08838
116	58	2.08089
116	68	1.61635
116	81	1.98226
116	87	2.07085
116	90	2.01986
116	112	1.91419
116	120	1.99688
117	20	2.00938
117	22	2.1259
117	23	2.0042
117	36	2.13754
117	42	2.04234
117	51	2.12913
117	55	2.73948
117	59	1.92156
117	66	1.92385
117	85	2.01924
117	87	1.20322
117	98	1.93629
117	99	1.91698
117	105	2.1223
117	109	2.12443
117	125	2.03726
118	2	1.98629
118	11	1.89262
118	29	1.92663
118	40	1.99495
118	41	1.90039
118	48	2.01365
118	63	2.09701
118	64	1.89489
118	68	1.9765
118	69	1.99989
118	70	1.90241
118	79	2.01117
118	101	2.0974
118	103	1.91359
118	122	1.99991
118	125	1.89451
119	10	1.91559
119	12	2.02957
119	19	2.01282
119	31	1.90172
119	33	1.92819
119	60	1.99488
119	61	2.04045
119	65	2.00205
119	71	2.01087
119	80	1.89946
119	107	2.00653
119	108	1.89888
119	111	1.82824
119	112	3.86169
119	121	1.90746
119	123	2.01329
120	3	1.98128
120	6	1.87371
120	30	2.0625
120	55	1.85858
120	58	2.04645
120	66	3.61725
120	72	1.90693
120	76	2.05749
120	77	1.86174
120	87	2.03641
120	95	1.94837
120	97	2.07761
120	102	2.08808
120	110	2.17602
120	112	1.87975
120	126	1.86601
121	10	1.96758
121	15	1.86501
121	19	2.0648
121	33	1.98018
121	50	1.96681
121	60	2.04686
121	61	2.09243
121	71	2.06286
121	89	2.06462
121	92	1.95287
121	100	2.06493
121	104	2.0561
121	108	1.95087
121	109	2.43478
121	110	1.19624
121	111	1.88023
122	8	1.99548
122	11	1.89344
122	27	2.07552
122	40	1.99577
122	41	1.90122
122	46	2.09888
122	54	1.99598
122	56	1.96854
122	62	2.91611
122	70	1.90323
122	79	2.01199
122	82	1.96253
122	83	1.91137
122	96	1.91279
122	101	2.09822
122	114	1.98474
123	10	2.0188
123	12	2.13277
123	14	1.92185
123	15	1.91623
123	16	2.11928
123	17	3.1043
123	18	2.099
123	31	2.00492
123	33	2.03139
123	78	2.01052
123	80	2.00266
123	89	2.11584
123	95	0.812231
123	119	1.91009
123	124	2.0931
123	127	2.12024
124	15	1.90453
124	18	2.0873
124	42	1.26523
124	59	3.82058
124	60	2.08638
124	61	2.13195
124	65	2.09355
124	71	2.10238
124	80	1.99096
124	86	2.10251
124	89	2.10414
124	104	2.09562
124	108	1.99039
124	119	1.89839
124	121	1.99896
124	128	2.07972
125	4	1.88161
125	5	1.88349
125	9	3.36186
125	17	1.98016
125	34	2.08968
125	35	2.09445
125	43	1.98578
125	45	1.97897
125	66	1.87878
125	75	2.00047
125	85	1.97418
125	93	1.98099
125	98	1.89122
125	99	1.87191
125	109	2.07936
125	123	1.14428
126	3	1.93799
126	6	1.83042
126	25	1.91452
126	30	2.01921
126	36	1.88189
126	38	1.92461
126	47	2.02051
126	52	2.01065
126	55	1.81529
126	76	2.0142
126	81	1.90452
126	84	2.01515
126	95	1.90508
126	110	2.13273
126	113	1.83007
126	116	2.02642
127	16	2.12115
127	18	2.10087
127	19	2.1179
127	37	0.989093
127	47	0.792786
127	60	2.09995
127	62	2.00434
127	65	2.10712
127	78	2.01239
127	80	2.00454
127	92	2.00596
127	106	1.91885
127	108	2.00396
127	111	1.93332
127	119	1.91196
127	128	2.09329
128	8	2.27456
128	12	2.12023
128	14	1.90932
128	16	2.10674
128	31	1.99239
128	61	2.13111
128	62	1.98993
128	65	2.09271
128	71	2.10154
128	90	0.849309
128	100	2.10362
128	107	2.0972
128	111	1.91891
128	123	2.10395
128	124	2.08056
128	127	2.1077
