98	28	1.41633
98	32	1.43441
98	34	1.41625
98	38	1.3579
98	39	0.784482
98	41	1.40923
98	42	1.40214
98	52	1.63862
98	69	1.56443
98	80	1.40793
98	83	1.35732
98	87	1.40928
98	90	1.47437
98	101	1.74505
98	120	1.31211
98	124	1.47265
99	2	1.37804
99	40	1.36702
99	49	1.42536
99	50	1.44163
99	53	1.36487
99	65	1.36022
99	73	1.43071
99	76	1.35344
99	82	1.37
99	92	1.37353
99	93	1.35992
99	96	1.36464
99	108	1.45335
99	116	1.36909
99	123	1.28803
99	127	1.29918
100	28	1.41839
100	32	1.43648
100	38	1.35996
100	42	1.40421
100	51	1.48272
100	68	1.40509
100	69	1.56649
100	81	0.431032
100	83	1.35939
100	98	1.49609
100	103	1.42231
100	107	1.55827
100	109	1.36073
100	112	1.22688
100	117	1.47995
100	128	1.41091
101	1	1.45662
101	4	1.40133
101	16	0.52984
101	17	1.38548
101	19	1.45265
101	22	1.38149
101	23	1.37491
101	26	1.39313
101	54	1.37154
101	56	1.46724
101	59	1.3951
101	63	1.38828
101	94	1.38476
101	97	1.44955
101	106	1.31072
101	114	1.40538
102	3	1.41417
102	6	1.46847
102	7	1.41406
102	14	1.46839
102	20	1.50263
102	27	1.40844
102	43	1.2817
102	63	1.38364
102	64	1.38787
102	77	1.40547
102	84	1.33406
102	86	1.39251
102	95	1.40541
102	119	1.41114
102	121	1.39438
102	126	1.48491
103	13	1.46674
103	18	3.29398e-07
103	28	1.3866
103	30	1.45596
103	38	1.32818
103	45	1.39998
103	68	1.37331
103	69	1.53471
103	72	1.36723
103	80	1.37821
103	83	1.3276
103	87	1.37956
103	90	1.44465
103	98	1.4643
103	114	2.25487
103	128	1.37912
104	2	1.45048
104	15	1.37677
104	16	1.50305
104	21	1.4167
104	48	1.43002
104	49	1.4978
104	55	0.792069
104	58	1.49307
104	65	1.43266
104	66	1.49768
104	68	0.333568
104	91	1.41627
104	92	1.44597
104	93	1.43237
104	105	1.37884
104	123	1.36048
105	15	1.31479
105	21	1.35472
105	28	2.81579
105	33	1.3717
105	53	1.37534
105	66	1.43571
105	73	1.44117
105	76	1.36391
105	81	1.36982
105	82	1.38047
105	92	1.38399
105	96	1.37511
105	116	1.37955
105	118	1.30608
105	123	1.2985
105	127	1.30965
106	1	1.39819
106	17	1.32704
106	18	1.42308
106	22	1.32305
106	26	1.33469
106	36	1.63565
106	44	1.4056
106	50	1.94516
106	63	1.32984
106	79	1.41893
106	85	1.74876
106	97	1.39111
106	101	1.36558
106	113	1.31085
106	120	1.34248
106	122	1.42571
107	30	1.51437
107	41	1.43791
107	42	1.43083
107	44	0.32499
107	45	1.45838
107	51	1.50934
107	52	1.66731
107	54	1.09729
107	58	1.2622
107	68	1.43171
107	69	1.59312
107	72	1.42564
107	83	1.38601
107	90	1.50305
107	100	1.51706
107	128	1.43753
108	1	0.524427
108	15	1.38827
108	31	1.49914
108	40	1.45096
108	52	1.92404
108	53	1.44881
108	62	1.43972
108	65	1.44416
108	76	1.43738
108	81	1.44329
108	93	1.44387
108	96	1.44858
108	105	1.39034
108	118	1.37955
108	123	1.37198
108	127	1.38312
109	34	1.35347
109	42	1.33936
109	45	1.36691
109	51	1.41787
109	55	1.3666
109	68	1.34024
109	80	1.34514
109	83	1.29454
109	87	1.34649
109	91	1.81114
109	100	1.42559
109	103	1.35746
109	107	1.49342
109	124	1.40986
109	125	1.4446
109	128	1.34605
110	10	1.67866
110	11	1.38649
110	19	1.45474
110	23	1.37701
110	26	1.39522
110	36	1.69618
110	44	1.46613
110	45	2.16716
110	58	1.01273
110	59	1.3972
110	60	1.4572
110	79	1.47947
110	85	1.80929
110	101	1.42611
110	113	1.37139
110	122	1.48624
111	3	1.41498
111	6	1.46927
111	7	1.41487
111	9	1.4226
111	20	1.50343
111	26	0.294244
111	27	1.40925
111	35	1.46672
111	67	1.28339
111	76	1.82848
111	77	1.40628
111	78	1.41042
111	89	1.34845
111	102	1.4039
111	115	1.4007
111	119	1.41195
112	6	1.50489
112	9	1.45822
112	12	1.52292
112	14	1.50482
112	27	1.44487
112	35	1.50234
112	37	1.32927
112	39	0.659849
112	46	1.36935
112	64	1.42429
112	74	1.49074
112	84	1.37048
112	86	1.42893
112	89	1.38407
112	115	1.43631
112	120	1.21705
113	1	1.42808
113	8	1.43563
113	11	1.35585
113	17	1.35693
113	23	1.34637
113	29	1.52588
113	36	1.66554
113	56	1.4387
113	59	1.36656
113	64	1.45459
113	79	1.44883
113	85	1.77865
113	97	1.421
113	101	1.39547
113	114	1.37684
113	120	1.37237
114	2	1.31276
114	4	1.39243
114	8	1.45527
114	18	1.47262
114	19	1.44375
114	22	1.37259
114	23	1.36601
114	29	1.54553
114	36	1.68519
114	39	1.39375
114	44	1.45513
114	54	1.36263
114	59	1.3862
114	75	1.3302
114	94	1.37586
114	97	1.44065
115	5	1.4672
115	7	1.41391
115	14	1.46824
115	20	1.50248
115	25	1.40653
115	27	1.40829
115	35	1.46577
115	37	1.2927
115	46	1.33278
115	65	1.17591
115	74	1.45417
115	77	1.40532
115	78	1.40947
115	84	1.33391
115	102	1.40295
115	112	1.47731
116	15	1.34047
116	29	0.000490687
116	31	1.45135
116	40	1.40317
116	48	1.39373
116	50	1.47778
116	57	1.46116
116	58	1.45677
116	66	1.46139
116	76	1.38959
116	81	1.3955
116	89	4.52524
116	92	1.40967
116	99	1.32557
116	118	1.33176
116	127	1.33533
117	13	1.49328
117	28	1.41315
117	34	1.41307
117	45	1.42652
117	47	1.42259
117	51	1.47748
117	55	1.4262
117	61	1.40148
117	68	1.39985
117	69	1.56125
117	70	1.47901
117	87	1.4061
117	91	0.464707
117	98	1.49084
117	107	1.55303
117	121	1.90775
118	2	1.38311
118	21	1.34933
118	31	1.42027
118	33	1.36631
118	50	1.44671
118	57	1.43008
118	58	1.42569
118	66	1.43031
118	92	1.3786
118	96	1.36971
118	104	1.43543
118	105	1.31147
118	113	1.77446
118	116	1.37416
118	123	1.29311
118	127	1.30425
119	3	1.41206
119	5	1.46525
119	14	1.46629
119	15	2.77913
119	25	1.40457
119	35	1.46381
119	37	1.29074
119	43	1.27959
119	59	1.11383
119	64	1.38576
119	77	1.40336
119	78	1.40751
119	84	1.33195
119	86	1.3904
119	89	1.34554
119	112	1.47535
120	1	1.44501
120	4	1.38972
120	17	1.37386
120	18	1.46991
120	23	1.3633
120	26	1.38151
120	29	1.54281
120	39	1.39104
120	44	1.45242
120	60	1.44349
120	63	1.37666
120	94	1.37315
120	96	1.9968
120	97	1.43794
120	110	1.42017
120	122	1.47254
121	5	1.46134
121	6	1.46245
121	7	1.40805
121	12	1.48048
121	14	1.46238
121	24	1.33332
121	35	1.4599
121	47	2.04916
121	64	1.38185
121	68	0.564649
121	74	1.4483
121	77	1.39946
121	78	1.4036
121	84	1.32804
121	89	1.34163
121	95	1.39939
122	8	1.49246
122	11	1.41267
122	18	1.5098
122	22	1.40977
122	26	1.42141
122	29	1.58271
122	39	1.43093
122	51	0.00340242
122	59	1.42338
122	75	1.36738
122	80	1.18074
122	94	1.41304
122	97	1.47783
122	101	1.45229
122	106	1.339
122	113	1.39757
123	15	1.30561
123	16	1.43189
123	24	2.90208
123	33	1.36252
123	40	1.36831
123	48	1.35886
123	49	1.42665
123	50	1.44292
123	53	1.36615
123	73	1.43199
123	76	1.35473
123	82	1.37129
123	92	1.37481
123	104	1.43164
123	108	1.45463
123	118	1.2969
124	28	1.41024
124	30	1.4796
124	38	1.35182
124	47	1.41969
124	51	1.47457
124	52	1.63254
124	61	1.39858
124	68	1.39694
124	70	1.4761
124	73	1.48346
124	83	1.35124
124	90	1.46828
124	98	1.48794
124	107	1.55012
124	111	2.40278
124	117	1.4718
125	11	1.02768
125	13	1.50803
125	28	1.4279
125	38	1.36947
125	41	1.4208
125	42	1.41372
125	47	1.43734
125	68	1.4146
125	79	1.06756
125	80	1.4195
125	83	1.3689
125	87	1.42085
125	100	1.49994
125	103	1.43181
125	124	1.48422
125	128	1.42041
126	5	1.5075
126	6	1.50861
126	7	1.45421
126	13	1.24691
126	14	1.50854
126	37	1.33299
126	67	1.32273
126	84	1.3742
126	86	1.43265
126	89	1.38779
126	95	1.44555
126	96	1.41362
126	102	1.44325
126	115	1.44004
126	119	1.45129
126	121	1.43453
127	15	1.31118
127	40	1.37388
127	58	1.42748
127	65	1.36708
127	66	1.4321
127	73	1.43757
127	74	0.937555
127	76	1.3603
127	81	1.36621
127	82	1.37686
127	91	1.35068
127	92	1.38039
127	104	1.43721
127	105	1.31326
127	108	1.46021
127	118	1.30247
128	13	1.45574
128	30	1.44496
128	32	1.39369
128	45	1.38898
128	47	1.38505
128	51	1.43994
128	70	1.44146
128	71	1.37622
128	72	1.35623
128	90	1.43365
128	92	2.62017
128	95	1.53019
128	98	1.4533
128	103	1.37952
128	107	1.51549
128	117	1.43716
