98	36	2.83822
98	41	2.68146
98	47	2.81479
98	51	2.87411
98	55	2.83459
98	86	2.67653
98	88	2.68116
98	103	2.83931
98	119	3.57647
98	122	2.71648
98	123	2.82304
98	125	2.71058
98	128	2.99545
99	24	2.86817
99	26	3.0202
99	31	2.73966
99	43	2.31654
99	46	2.89441
99	47	2.85552
99	58	2.88236
99	88	2.72189
99	92	3.0265
99	93	2.86022
99	98	2.91482
99	103	2.88004
99	106	2.84364
99	110	0.000280278
99	114	3.01972
99	122	2.7572
100	2	3.0568
100	16	2.99806
100	32	2.74357
100	38	2.98576
100	40	2.98879
100	43	2.53021
100	52	2.70438
100	65	2.99645
100	84	2.99893
100	95	2.73598
100	96	2.85571
100	105	2.71621
100	107	2.23873
100	119	2.9655
100	121	2.86256
100	127	2.87782
101	2	2.93593
101	3	2.73015
101	14	2.61641
101	16	2.87718
101	32	2.62269
101	37	2.88689
101	42	2.74462
101	62	2.62407
101	64	2.56886
101	65	2.87557
101	77	2.74302
101	80	2.48763
101	96	2.73483
101	100	2.86438
101	116	2.87233
101	120	2.66282
102	8	2.73095
102	23	2.88764
102	27	3.05064
102	34	2.71691
102	44	2.87159
102	50	2.8764
102	56	2.99807
102	68	2.98309
102	70	2.87859
102	71	2.83687
102	83	2.86083
102	87	2.8822
102	89	4.72585
102	108	2.72639
102	112	2.99532
102	122	0.00196905
103	10	2.66059
103	12	2.81975
103	18	2.66927
103	22	2.97408
103	26	2.95828
103	31	2.67774
103	45	0.720761
103	51	2.85292
103	58	2.82044
103	72	2.81083
103	86	2.65534
103	93	2.7983
103	98	2.8529
103	111	4.87604
103	114	2.9578
103	122	2.69528
104	8	2.67629
104	20	2.72327
104	27	2.99598
104	48	2.67039
104	50	2.82174
104	56	2.94341
104	68	2.92843
104	70	2.82393
104	79	2.81283
104	82	2.97748
104	87	2.82754
104	94	1.93813
104	108	2.67173
104	109	2.80819
104	118	2.8035
104	124	2.67061
105	4	2.61848
105	7	2.61043
105	40	2.85427
105	42	2.73097
105	52	2.56986
105	62	2.61042
105	77	2.72938
105	78	2.88052
105	84	2.86441
105	85	2.85139
105	100	2.85073
105	101	2.60898
105	110	2.86874
105	116	2.85868
105	121	2.72804
105	127	2.7433
106	5	0.737304
106	10	2.64064
106	12	2.7998
106	26	2.93833
106	41	2.64032
106	46	2.81255
106	47	2.77365
106	51	2.83298
106	60	2.95435
106	67	4.11214
106	72	2.79088
106	92	2.94463
106	93	2.77836
106	99	2.92116
106	123	2.7819
106	128	2.95431
107	4	2.85112
107	5	0.0284648
107	13	3.01253
107	17	3.63649
107	21	2.97507
107	29	2.83804
107	35	2.86302
107	39	2.98714
107	43	3.00832
107	45	2.83886
107	49	2.86857
107	66	2.96101
107	75	2.72451
107	81	3.02226
107	89	2.72204
107	113	2.71353
108	5	2.89812
108	15	2.55627
108	23	2.74825
108	44	2.7322
108	50	2.73702
108	53	2.85693
108	63	2.58956
108	69	0.000391585
108	70	2.7392
108	73	2.73643
108	83	2.72144
108	87	2.74281
108	90	2.98831
108	91	2.84143
108	104	2.74794
108	118	2.71877
109	8	2.66554
109	15	2.63023
109	18	5.85364
109	20	2.71251
109	48	2.65963
109	56	2.93265
109	57	2.96014
109	63	2.66353
109	70	2.81317
109	82	2.96672
109	87	2.81678
109	90	3.06228
109	102	2.93974
109	104	2.8219
109	112	2.9299
109	124	2.65985
110	2	3.06206
110	7	2.75021
110	14	2.74254
110	28	4.96135
110	38	2.99101
110	40	2.99405
110	42	2.87075
110	52	2.70964
110	58	3.58166
110	78	3.0203
110	80	2.61377
110	85	2.99117
110	100	2.99051
110	101	2.74876
110	116	2.99846
110	119	2.97075
111	14	2.67061
111	16	2.93138
111	25	2.93882
111	32	2.6769
111	42	2.79882
111	65	2.92978
111	66	1.62126
111	68	2.55282
111	77	2.79723
111	85	2.91924
111	95	2.66931
111	96	2.78903
111	101	2.67683
111	105	2.64953
111	110	2.93659
111	127	2.81115
112	8	2.72603
112	23	2.88272
112	27	3.04572
112	34	2.71199
112	44	2.86667
112	48	2.72013
112	50	2.87148
112	53	2.9914
112	57	3.02063
112	58	5.46138
112	82	3.02722
112	83	2.8559
112	84	1.43816
112	87	2.87728
112	91	2.97589
112	124	2.72035
113	6	2.89429
113	11	2.7265
113	12	4.58536
113	19	2.71326
113	21	2.84007
113	28	2.74251
113	35	2.72803
113	39	2.85214
113	49	2.73357
113	54	2.70252
113	69	2.75334
113	81	2.88727
113	97	2.60001
113	107	2.84853
113	117	2.72428
113	126	2.72059
114	10	2.71879
114	17	2.85871
114	22	3.03228
114	26	3.01648
114	51	2.91112
114	55	2.8716
114	61	5.38815
114	72	2.86903
114	75	3.75652
114	88	2.71817
114	93	2.85651
114	99	2.99931
114	103	2.87632
114	122	2.75349
114	123	2.86005
114	125	2.74759
115	13	2.94989
115	19	2.78561
115	21	2.91242
115	28	2.81486
115	33	2.92227
115	35	2.80038
115	49	2.80593
115	54	2.77488
115	61	2.66507
115	66	2.89837
115	67	2.77863
115	69	2.82569
115	91	2.15689
115	97	2.67237
115	119	4.43013
115	126	2.79295
116	3	2.855
116	7	2.74893
116	16	3.00203
116	25	3.00947
116	26	0.0159131
116	32	2.74754
116	40	2.99277
116	52	2.70836
116	59	0.974807
116	77	2.86788
116	78	3.01902
116	84	3.00291
116	95	2.73995
116	105	2.72018
116	121	2.86654
116	127	2.8818
117	6	2.96753
117	19	2.7865
117	28	2.81575
117	33	2.92316
117	35	2.80127
117	43	2.94656
117	60	0.577994
117	61	2.66596
117	69	2.82658
117	75	2.66275
117	76	2.94919
117	81	2.9605
117	89	2.66028
117	97	2.67325
117	107	2.92177
117	126	2.79383
118	5	2.95817
118	27	2.97131
118	35	3.18756
118	48	2.64572
118	50	2.79707
118	56	2.91874
118	57	2.94622
118	64	5.58507
118	71	2.75754
118	73	2.79648
118	83	2.78149
118	87	2.80287
118	102	2.92583
118	104	2.80799
118	109	2.78352
118	120	2.78061
119	25	2.99561
119	32	2.73369
119	33	1.04218
119	38	2.97588
119	60	0.00140272
119	62	2.73507
119	65	2.98657
119	74	2.96798
119	77	2.85402
119	78	3.00517
119	80	2.59863
119	84	2.98905
119	96	2.84583
119	101	2.73363
119	110	2.99339
119	116	2.98333
120	8	2.66785
120	15	2.63255
120	27	2.98754
120	50	2.8133
120	68	2.91999
120	71	2.77376
120	79	2.80439
120	83	2.79772
120	90	3.06459
120	101	6.38689
120	102	2.94206
120	104	2.82422
120	108	2.66328
120	112	2.93221
120	118	2.79505
120	124	2.66216
121	1	3.74886
121	3	2.78618
121	40	2.92395
121	44	2.4492
121	64	2.62489
121	65	2.9316
121	78	2.9502
121	80	2.54366
121	85	2.92107
121	95	2.67113
121	96	2.79086
121	100	2.92041
121	101	2.67866
121	110	2.93842
121	111	2.79139
121	116	2.92836
122	1	2.72695
122	10	2.5996
122	12	2.75875
122	17	2.73951
122	18	2.60827
122	24	2.74526
122	31	2.61674
122	46	2.7715
122	55	2.7524
122	58	2.75945
122	72	2.74984
122	98	2.79191
122	103	2.75712
122	106	2.72073
122	108	9.04959
122	114	2.8968
123	1	2.78183
123	17	2.79439
123	18	2.66315
123	22	2.96796
123	26	2.95216
123	36	2.81091
123	41	2.65415
123	47	2.78748
123	58	2.81433
123	60	2.96818
123	65	1.73106
123	86	2.64922
123	94	2.95366
123	99	2.93499
123	103	2.812
123	106	2.7756
124	15	2.55571
124	23	2.74769
124	34	2.57696
124	50	2.73646
124	56	2.85813
124	57	2.88561
124	70	2.73864
124	74	3.67142
124	82	2.89219
124	83	2.72088
124	87	2.74225
124	90	2.98775
124	104	2.74738
124	108	2.58644
124	112	2.85537
124	118	2.71821
125	18	2.60533
125	22	2.91014
125	24	2.74231
125	31	2.6138
125	36	2.75309
125	41	2.59633
125	46	2.76856
125	48	6.95472
125	55	2.74945
125	60	2.91036
125	86	2.5914
125	88	2.59603
125	98	2.78896
125	103	2.75418
125	123	2.73791
125	128	2.91032
126	13	2.95207
126	19	2.7878
126	21	2.91461
126	29	2.77758
126	33	2.92446
126	39	2.92668
126	49	2.80811
126	54	2.77706
126	67	2.78081
126	69	2.82788
126	75	2.66405
126	76	2.95049
126	85	2.11817
126	89	2.66158
126	115	2.79386
126	128	3.31869
127	3	2.79574
127	7	2.68966
127	14	2.68199
127	37	2.95247
127	38	2.93047
127	62	2.68965
127	65	2.94116
127	71	3.99877
127	80	2.55322
127	85	2.93062
127	95	2.68069
127	100	2.92996
127	104	2.90342
127	105	2.66092
127	110	2.94797
127	119	2.91021
128	10	2.73909
128	12	2.89824
128	17	2.879
128	24	2.88475
128	26	3.03678
128	31	2.75623
128	36	2.89552
128	41	2.73876
128	58	2.89894
128	68	1.52429
128	88	2.73846
128	93	2.8768
128	94	3.03828
128	99	3.0196
128	125	2.76789
128	127	2.14825
