98	43	6.05163
98	51	5.70054
98	55	5.65026
98	61	5.70073
98	64	5.93509
98	75	11.6723
98	78	6.01271
98	83	5.3709
98	93	5.38164
98	97	5.63716
98	106	5.65013
98	107	5.68483
98	125	5.98365
99	7	5.50872
99	28	5.89792
99	29	5.27714
99	31	5.59267
99	39	5.83575
99	43	5.92862
99	51	5.57754
99	55	5.52725
99	61	5.57772
99	78	5.8897
99	86	5.84215
99	89	5.61727
99	93	5.25864
99	102	10.6241
99	106	5.52712
99	107	5.56182
100	16	5.32029
100	23	5.42376
100	26	5.62333
100	29	7.50941
100	30	5.96488
100	42	5.36218
100	44	5.61034
100	46	5.63458
100	58	5.35575
100	74	5.94678
100	81	5.35288
100	87	5.64024
100	94	5.61097
100	95	5.91918
100	115	5.5647
100	116	5.38991
101	5	2.72521
101	9	6.02371
101	13	5.64828
101	24	5.94512
101	28	5.99961
101	31	5.69436
101	39	5.93744
101	51	5.67923
101	61	5.67941
101	63	5.97984
101	78	5.99139
101	84	5.66531
101	90	5.68899
101	96	3.94865
101	98	5.93656
101	106	5.62882
102	3	5.74303
102	10	5.42761
102	17	5.42701
102	23	5.24109
102	26	5.44066
102	30	5.78221
102	57	5.72172
102	65	5.7343
102	74	5.76411
102	81	5.17021
102	87	5.45757
102	94	5.4283
102	95	5.73651
102	108	7.48076
102	113	5.78507
102	118	5.46999
103	3	5.78562
103	10	5.4702
103	26	5.48326
103	42	5.22211
103	44	5.47027
103	46	5.4945
103	58	5.21567
103	65	5.77689
103	74	5.80671
103	76	5.7322
103	81	5.21281
103	88	7.32968
103	116	5.24983
103	117	5.43904
103	118	5.51258
103	128	5.50234
104	24	2.86149
104	27	5.68902
104	35	5.79155
104	38	5.67922
104	48	5.44761
104	50	0.00198119
104	59	5.45405
104	71	5.9723
104	75	5.70523
104	80	5.97371
104	88	5.98889
104	105	5.46629
104	108	6.00118
104	109	5.99754
104	121	5.74143
104	123	5.70741
105	11	5.16982
105	38	5.41705
105	54	5.21051
105	59	5.19187
105	69	5.50618
105	70	5.44111
105	71	5.71012
105	75	5.44305
105	80	5.71153
105	83	5.74043
105	88	5.72671
105	91	5.77174
105	92	8.19596
105	119	5.20023
105	121	5.47926
105	127	5.72396
106	24	5.79719
106	31	5.54643
106	37	5.52448
106	43	5.88238
106	45	5.25771
106	51	5.5313
106	63	5.83192
106	69	10.4854
106	78	5.84347
106	84	5.51738
106	86	5.79592
106	92	5.80766
106	98	5.78863
106	99	5.53403
106	104	5.91174
106	125	5.8144
107	7	5.49445
107	9	5.90776
107	24	5.82917
107	45	5.28968
107	61	5.56346
107	63	5.86389
107	66	5.53938
107	84	5.54935
107	92	5.83963
107	93	5.24437
107	97	5.49989
107	99	5.56601
107	106	5.51286
107	112	5.55412
107	121	6.85227
107	125	5.84638
108	5	6.06942
108	27	5.69428
108	38	5.68449
108	47	4.77231
108	48	5.45288
108	59	5.45932
108	62	5.46278
108	67	5.75232
108	70	5.70855
108	77	5.68726
108	88	5.99416
108	120	5.77639
108	121	5.7467
108	124	5.74249
108	126	2.13464
108	127	5.99141
109	5	6.0676
109	11	5.43544
109	27	5.69246
109	30	5.80196
109	35	5.79499
109	41	6.02444
109	48	5.45106
109	67	5.7505
109	69	5.77181
109	77	5.68544
109	80	5.97715
109	113	4.55964
109	119	5.46585
109	123	5.71085
109	124	5.74067
109	127	5.98959
110	3	6.02195
110	16	5.41655
110	20	5.92411
110	30	6.06114
110	47	5.72769
110	57	6.00064
110	63	1.65187
110	70	5.91815
110	74	6.04304
110	81	5.44914
110	87	5.7365
110	95	6.01543
110	100	5.70365
110	102	5.38797
110	115	5.66096
110	118	5.74891
111	6	5.77854
111	8	5.78046
111	14	5.82279
111	19	5.72856
111	21	5.19093
111	22	5.75924
111	25	6.01347
111	33	5.70412
111	34	5.71206
111	50	5.76316
111	52	5.78153
111	60	5.97187
111	74	4.65049
111	82	5.79579
111	99	4.10088
111	114	5.46692
112	7	5.497
112	9	5.9103
112	45	5.29223
112	55	5.51554
112	63	5.86643
112	64	5.80036
112	66	5.54192
112	78	5.87798
112	84	5.5519
112	86	5.83043
112	89	5.60556
112	90	5.57558
112	92	5.84218
112	93	5.24692
112	97	5.50243
112	111	4.12867
113	10	5.76562
113	16	5.47563
113	26	5.77867
113	44	5.76568
113	58	5.51109
113	65	6.07231
113	72	5.78257
113	76	6.02761
113	81	5.50822
113	84	6.6861
113	87	5.79558
113	88	2.95915
113	102	5.44706
113	103	5.53224
113	117	5.73445
113	128	5.79776
114	2	5.45694
114	4	5.67881
114	8	5.48425
114	12	5.16295
114	14	5.52658
114	19	5.43235
114	34	5.41585
114	40	5.70985
114	49	5.74848
114	52	5.48532
114	56	5.49203
114	68	5.39715
114	79	5.45659
114	85	5.46045
114	122	5.47929
114	127	0.0260224
115	3	5.87812
115	16	5.27272
115	17	5.56211
115	20	5.78029
115	23	5.37619
115	30	5.91731
115	39	5.37111
115	46	5.58701
115	47	5.58386
115	57	5.85681
115	71	5.73939
115	74	5.89921
115	95	5.8716
115	100	5.55982
115	113	5.92016
115	118	5.60508
116	1	6.78171
116	16	5.18672
116	20	5.69429
116	23	5.29019
116	46	5.50101
116	57	5.77081
116	58	5.22218
116	76	5.7387
116	81	5.21931
116	87	5.50667
116	95	5.7856
116	102	5.15814
116	103	5.24333
116	113	5.83416
116	115	5.43113
116	118	5.51908
117	3	5.89501
117	17	5.579
117	26	5.59265
117	30	5.9342
117	46	5.6039
117	47	5.60075
117	65	5.88628
117	74	5.9161
117	81	5.3222
117	90	5.27708
117	94	5.58029
117	100	5.57671
117	102	5.26103
117	103	5.34622
117	113	5.93705
117	118	5.62197
118	10	5.59611
118	20	5.8137
118	23	5.4096
118	42	5.34802
118	44	5.59618
118	53	8.32901
118	72	5.61307
118	76	5.85811
118	81	5.33872
118	87	5.62608
118	94	5.59681
118	95	5.90501
118	102	5.27755
118	109	4.13319
118	110	5.83541
118	128	5.62826
119	27	5.4249
119	41	5.75687
119	48	5.18349
119	54	5.20857
119	62	5.1934
119	69	5.50424
119	70	5.43916
119	75	5.44111
119	80	5.70959
119	83	5.73849
119	88	5.72477
119	91	5.76979
119	103	10.774
119	121	5.47731
119	123	5.44329
119	124	5.4731
120	5	5.95152
120	11	5.31937
120	27	5.57638
120	35	5.67892
120	38	5.56659
120	41	5.90836
120	54	5.36005
120	62	5.34488
120	65	1.28811
120	67	5.63442
120	70	5.59065
120	76	7.2424
120	77	5.56936
120	119	5.34978
120	124	5.62459
120	127	5.87351
121	7	8.68606
121	11	5.31869
121	27	5.57571
121	35	5.67824
121	54	5.35938
121	69	5.65505
121	70	5.58998
121	75	5.59192
121	77	5.56869
121	83	5.8893
121	91	5.92061
121	104	5.87734
121	108	5.88788
121	119	5.3491
121	120	5.65781
121	124	5.62391
122	1	5.34909
122	4	5.82698
122	6	5.63051
122	12	5.31112
122	14	5.67475
122	15	5.94822
122	22	5.6112
122	33	5.55609
122	50	5.61513
122	53	5.8938
122	66	2.9568
122	82	5.64776
122	85	5.60863
122	96	5.86383
122	115	6.99222
122	126	5.90053
123	11	5.30054
123	19	6.89523
123	27	5.55756
123	32	5.61385
123	41	5.88953
123	48	5.31615
123	59	5.32259
123	69	5.6369
123	75	5.57377
123	77	5.55054
123	83	5.87115
123	88	5.85743
123	104	5.85919
123	109	5.86608
123	124	5.60576
123	127	5.85468
124	5	5.93088
124	11	5.29873
124	32	5.61204
124	54	5.33942
124	59	5.32078
124	67	5.61379
124	76	6.11941
124	77	5.54872
124	80	5.84043
124	83	5.86934
124	88	5.85562
124	90	5.97924
124	91	5.90064
124	105	5.33302
124	109	5.86427
124	119	5.32914
125	9	6.0592
125	13	5.68377
125	29	5.41432
125	33	6.73364
125	37	5.7079
125	39	5.97293
125	45	5.44113
125	51	5.71472
125	58	6.43084
125	63	6.01533
125	64	5.94926
125	66	5.69082
125	89	5.75446
125	97	5.65133
125	98	5.97205
125	107	5.699
126	1	5.49173
126	2	5.74776
126	4	5.96963
126	6	5.77315
126	12	5.45377
126	21	5.18554
126	22	5.75385
126	33	5.69873
126	40	6.00067
126	49	6.0393
126	53	6.03645
126	60	5.96648
126	68	5.68797
126	78	2.3233
126	93	10.6222
126	114	5.46153
127	11	5.42479
127	21	18.0977
127	28	0.000216809
127	32	5.73811
127	48	5.44041
127	62	5.45031
127	69	5.76116
127	70	5.69608
127	71	5.96509
127	75	5.69802
127	77	5.67479
127	83	5.99541
127	88	5.98169
127	91	6.02671
127	109	5.99034
127	123	5.7002
128	10	5.60235
128	16	5.31236
128	17	5.60175
128	23	5.41583
128	30	5.95695
128	41	4.99888
128	42	5.35426
128	46	5.62665
128	58	5.34782
128	72	5.6193
128	74	5.93886
128	100	5.59946
128	101	7.20594
128	103	5.36898
128	110	5.84164
128	117	5.57118
