98	17	0.98485
98	31	0.870347
98	32	1.07166
98	39	0.934077
98	47	0.877506
98	48	1.14977
98	57	1.00205
98	69	1.06155
98	73	1.04561
98	88	0.997143
98	110	0.924636
98	112	1.0428
99	4	0.93209
99	10	0.921093
99	17	1.1536
99	42	1.08079
99	59	0.915808
99	60	1.01451
99	63	1.04781
99	66	0.924471
99	67	0.931102
99	69	1.02496
99	71	0.984097
99	74	0.986436
99	108	0.984685
99	110	1.0001
99	115	1.02418
99	118	1.0191
100	7	0.957414
100	13	0.950604
100	17	0.949883
100	21	0.895721
100	25	1.04365
100	27	0.961803
100	29	0.971516
100	34	1.02993
100	41	0.968585
100	43	0.971164
100	75	0.933104
100	87	1.06137
100	90	0.952261
100	91	1.06249
100	114	1.09042
100	119	1.04689
101	6	0.946022
101	7	1.04832
101	14	0.962461
101	27	1.02996
101	38	1.01457
101	61	1.0355
101	73	1.07592
101	75	1.02107
101	82	0.96045
101	86	0.958698
101	87	1.0378
101	89	0.970397
101	94	0.968104
101	115	0.940644
101	123	0.984871
101	128	1.042
102	8	0.990022
102	29	1.0862
102	31	0.970218
102	34	1.00666
102	37	0.990175
102	40	1.06302
102	60	1.00871
102	68	0.986246
102	71	0.978291
102	91	0.920231
102	94	1.10905
102	99	0.916363
102	103	0.919801
102	117	1.09627
102	122	0.978363
102	127	1.00245
103	4	0.933808
103	6	0.999084
103	8	0.997547
103	10	0.922812
103	12	1.10177
103	18	1.10299
103	43	0.989981
103	64	0.934637
103	71	0.985816
103	73	1.11832
103	74	0.988155
103	81	1.08997
103	86	1.12033
103	107	0.934113
103	109	0.987349
103	112	0.917172
104	11	0.962829
104	18	0.949291
104	19	0.99578
104	20	0.982991
104	27	1.02637
104	36	1.00257
104	38	1.01098
104	45	1.02987
104	60	0.97775
104	62	1.01721
104	66	1.10517
104	72	0.958752
104	77	0.834148
104	78	0.962508
104	101	1.04843
104	109	0.993411
105	6	1.03058
105	9	1.01019
105	16	0.984184
105	23	0.964255
105	25	0.962884
105	28	0.950235
105	33	0.87219
105	35	1.02085
105	38	0.986431
105	59	0.949023
105	60	1.04773
105	67	0.964317
105	79	0.971621
105	102	0.943773
105	103	0.958823
105	110	1.03331
106	1	0.964879
106	13	0.945617
106	16	1.05006
106	25	1.03867
106	29	0.966528
106	31	0.910758
106	41	0.963598
106	44	1.06182
106	48	1.10982
106	54	0.915839
106	74	0.949045
106	86	1.08803
106	105	0.971757
106	115	1.03804
106	120	0.972698
106	121	0.971699
107	4	0.937202
107	9	0.982088
107	10	0.926206
107	20	0.988582
107	32	1.0239
107	42	1.0859
107	46	1.02574
107	53	0.99074
107	61	1.02141
107	74	0.991548
107	91	0.93115
107	92	0.925711
107	102	0.91567
107	111	1.00355
107	112	0.920565
107	123	1.06231
108	6	1.02864
108	9	1.00825
108	11	1.09473
108	25	0.971897
108	42	1.11207
108	43	0.980025
108	47	0.940261
108	51	1.02481
108	59	0.947086
108	60	1.04579
108	64	0.964197
108	66	0.873368
108	68	1.02333
108	103	0.956885
108	109	1.01691
108	114	0.896686
109	6	1.02929
109	8	1.02775
109	9	1.0089
109	21	0.8966
109	35	1.01957
109	37	1.02791
109	46	0.972754
109	56	1.07749
109	60	1.04644
109	64	0.964845
109	67	0.963028
109	96	1.05535
109	101	0.937109
109	103	0.957534
109	105	1.02107
109	119	0.959083
110	8	1.03525
110	20	1.02289
110	37	1.03541
110	51	1.03295
110	54	0.924749
110	56	1.07204
110	59	0.955232
110	80	1.10121
110	83	1.11566
110	92	0.960022
110	99	0.961593
110	105	1.02857
110	108	1.02411
110	111	0.945114
110	112	0.954877
110	115	0.959645
111	14	1.08195
111	16	1.056
111	29	0.972469
111	35	0.995055
111	41	0.969538
111	52	0.920131
111	57	0.96804
111	64	1.10638
111	65	0.974594
111	77	0.812389
111	81	0.972108
111	84	0.938696
111	88	0.96313
111	102	1.06128
111	106	1.0414
111	120	0.978639
112	2	1.05608
112	3	0.973192
112	6	0.994007
112	37	0.992623
112	40	1.06547
112	44	1.13048
112	59	0.912449
112	68	0.988693
112	71	0.980739
112	86	1.15669
112	105	0.985783
112	109	0.982272
112	119	1.01339
112	122	0.980811
112	124	0.92393
112	126	0.985637
113	3	0.908779
113	7	0.952298
113	11	1.07664
113	13	0.945488
113	15	1.03694
113	32	1.03158
113	34	1.02482
113	49	1.03883
113	50	0.97026
113	88	0.95706
113	92	1.11764
113	101	0.926999
113	106	1.03533
113	114	1.0853
113	118	0.949903
113	120	0.972569
114	13	0.969989
114	15	1.06144
114	25	1.06304
114	28	0.901132
114	35	0.962813
114	39	0.938717
114	45	0.904314
114	58	0.909797
114	69	1.04597
114	98	1.14096
114	101	0.886976
114	110	0.929275
114	113	1.05975
114	115	1.06241
114	119	1.06627
114	127	1.05448
115	4	1.07617
115	5	0.872151
115	13	0.946902
115	15	1.03836
115	17	0.946181
115	20	0.966296
115	25	1.03995
115	29	0.967814
115	34	1.02623
115	48	1.1111
115	72	1.07744
115	90	0.948559
115	94	1.05113
115	95	0.967461
115	106	1.03674
115	121	0.972985
116	5	1.09258
116	8	0.993032
116	15	0.956456
116	19	1.01455
116	22	0.937856
116	24	1.00161
116	25	0.969026
116	39	0.993961
116	42	0.867136
116	53	1.00808
116	62	0.984186
116	73	0.9525
116	84	1.03415
116	92	1.13286
116	96	0.94091
116	118	1.0123
117	3	0.988764
117	4	1.12009
117	26	0.983324
117	44	0.898977
117	47	0.992569
117	53	0.971581
117	54	0.983061
117	55	1.05727
117	76	0.920902
117	78	1.08539
117	84	0.997652
117	104	1.02857
117	108	1.0361
117	112	1.12868
117	119	0.990183
117	123	0.983882
118	5	1.08721
118	19	1.00917
118	20	0.964009
118	24	0.996234
118	28	1.0247
118	37	0.94213
118	53	1.00271
118	58	1.00744
118	73	0.947123
118	82	1.07555
118	84	1.02878
118	87	0.940839
118	96	0.935533
118	100	0.973392
118	103	1.00973
118	108	0.989882
119	7	0.954318
119	13	0.947508
119	27	0.948783
119	34	1.02684
119	36	0.984809
119	56	0.962893
119	57	0.963991
119	60	0.959984
119	62	0.965177
119	79	0.958754
119	80	1.09277
119	81	0.968058
119	88	0.959081
119	91	1.04947
119	98	1.11848
119	114	1.08732
120	13	0.913624
120	32	0.999714
120	34	0.992954
120	41	0.931605
120	43	1.0133
120	47	0.973534
120	57	0.930107
120	65	0.936661
120	71	1.07944
120	88	0.925197
120	94	1.10521
120	98	1.0846
120	99	1.1484
120	106	1.00346
120	118	1.00127
120	121	0.939706
121	1	0.932387
121	10	1.16962
121	12	0.941264
121	15	1.00458
121	16	1.01756
121	36	1.06477
121	49	1.00647
121	55	0.919499
121	57	0.929607
121	69	0.989103
121	77	0.896348
121	81	0.933675
121	84	1.02265
121	90	0.914781
121	105	1.05219
121	111	1.01787
122	5	0.889394
122	23	0.969701
122	37	1.02689
122	40	1.09973
122	42	1.1117
122	46	0.977169
122	69	0.970291
122	71	1.015
122	74	1.01734
122	76	1.08824
122	79	0.977067
122	91	0.956942
122	102	0.941462
122	105	1.02005
122	114	0.89312
122	124	0.958193
123	21	1.09959
123	24	0.999851
123	32	0.981088
123	34	0.971732
123	40	0.901846
123	53	1.00632
123	55	1.09201
123	60	0.98405
123	63	1.01755
123	76	0.955644
123	84	1.03239
123	85	0.850004
123	87	0.944455
123	104	1.00764
123	105	0.996286
123	116	1.02245
124	1	1.18233
124	4	0.934649
124	37	0.998541
124	51	0.996089
124	52	1.00757
124	54	0.999751
124	55	0.922982
124	64	0.935478
124	68	0.994611
124	71	0.986656
124	85	0.909387
124	92	0.923158
124	99	0.924729
124	108	0.987244
124	110	1.00266
124	125	1.00444
125	6	0.942174
125	13	1.07629
125	14	1.07154
125	16	0.956913
125	22	0.940398
125	24	1.00415
125	41	1.05553
125	55	1.09631
125	58	1.01536
125	76	0.959947
125	87	0.948758
125	93	1.10406
125	115	0.936796
125	116	1.02676
125	117	0.953456
125	128	0.941407
126	11	0.965418
126	17	1.06422
126	18	0.95188
126	23	1.02684
126	27	1.02896
126	30	0.958457
126	33	1.09343
126	35	0.982654
126	43	1.02145
126	46	1.01253
126	56	1.0472
126	71	1.00789
126	72	0.961342
126	83	0.974638
126	93	0.876778
126	112	1.06729
127	4	1.07407
127	16	1.04616
127	17	0.941002
127	37	0.942325
127	46	0.957835
127	61	0.953505
127	65	0.964759
127	69	1.0177
127	79	0.957733
127	90	0.943379
127	94	1.04904
127	100	1.04188
127	104	0.982552
127	111	1.04646
127	115	1.03414
127	119	1.038
128	5	1.05006
128	18	1.1238
128	21	1.05882
128	31	0.96386
128	36	0.991183
128	49	1.0065
128	52	0.979682
128	63	0.97678
128	74	1.00215
128	82	1.1294
128	84	0.991627
128	87	0.903689
128	93	1.05899
128	96	0.898383
128	102	1.11791
128	123	0.977858
