98	26	4.25275
98	32	4.02372
98	51	4.22336
98	60	4.04985
98	63	4.00502
98	65	2.8524
98	71	5.14677
98	85	4.19226
98	87	3.85488
98	110	4.24882
98	116	4.24555
98	118	4.03759
98	124	3.84393
99	2	4.03029
99	31	3.83845
99	36	4.0612
99	38	3.48525
99	40	3.88469
99	41	4.03091
99	50	4.02592
99	59	3.83086
99	64	3.84818
99	86	3.83766
99	88	4.02839
99	104	5.5592
99	107	4.02766
99	115	4.05184
99	119	3.88388
99	125	3.83098
100	3	3.10839
100	8	3.83884
100	15	4.14786
100	17	4.16317
100	33	4.02476
100	34	4.21406
100	53	4.19039
100	55	4.00932
100	65	4.16103
100	69	3.75255
100	90	4.40691
100	93	3.99409
100	105	7.01295
100	106	4.20655
100	113	4.19624
100	126	4.17603
101	1	4.14021
101	18	2.7904
101	21	3.73794
101	22	3.79376
101	27	4.16719
101	39	4.16784
101	44	3.98812
101	49	4.17504
101	58	3.93751
101	62	3.9682
101	69	5.42886
101	73	3.98725
101	77	3.97043
101	84	3.98285
101	89	3.77979
101	92	3.80237
102	14	4.07709
102	25	4.01688
102	28	4.52951
102	37	1.88601
102	53	4.26295
102	65	4.2336
102	76	4.26138
102	83	4.26411
102	90	4.47948
102	93	4.06666
102	95	7.06489
102	100	4.24308
102	113	4.2688
102	126	4.2486
102	127	0.000883793
102	128	4.27161
103	4	4.04816
103	6	7.89666
103	20	4.29903
103	21	3.85103
103	22	3.90685
103	49	4.28813
103	52	4.09399
103	58	4.0506
103	62	4.08129
103	89	3.89287
103	92	3.91546
103	97	4.0796
103	100	1.2647e-05
103	101	4.08409
103	114	4.09907
103	120	4.07883
104	4	3.94197
104	5	3.98119
104	20	4.19285
104	21	3.74485
104	44	3.99502
104	52	3.9878
104	71	3.99009
104	72	3.94832
104	75	3.97702
104	76	4.96705
104	77	3.97734
104	84	3.98975
104	91	3.9906
104	92	3.80928
104	94	3.97137
104	120	3.97264
105	9	3.91553
105	11	3.91227
105	19	3.75624
105	30	4.15297
105	32	3.92833
105	35	3.95777
105	46	3.93731
105	50	5.17674
105	51	4.12797
105	54	4.09225
105	57	4.12274
105	79	3.90976
105	90	0.60239
105	110	4.15342
105	118	3.94219
105	121	3.90875
106	6	3.81213
106	14	3.98664
106	17	4.14529
106	28	4.43906
106	29	3.9511
106	38	12.7562
106	52	0.294379
106	53	4.1725
106	56	3.9572
106	65	4.14315
106	69	3.73467
106	83	4.17366
106	93	3.97621
106	112	3.95678
106	113	4.17835
106	128	4.18115
107	2	4.22912
107	7	4.05203
107	36	4.26003
107	41	4.22975
107	43	3.83975
107	45	4.22728
107	49	0.114689
107	59	4.0297
107	64	4.04701
107	70	3.90163
107	88	4.22723
107	99	3.82883
107	115	4.25067
107	117	4.2305
107	125	4.02982
107	128	6.72365
108	19	3.7799
108	24	3.95129
108	30	4.17663
108	32	3.95199
108	35	3.98143
108	37	4.15764
108	46	3.96097
108	54	4.11591
108	63	3.93329
108	64	4.80823
108	79	3.93342
108	105	3.95796
108	121	3.93241
108	122	3.79303
108	123	4.18186
108	124	3.7722
109	2	4.13222
109	17	5.0737
109	31	3.94038
109	38	3.58719
109	40	3.98663
109	41	4.13285
109	42	3.96278
109	43	3.74286
109	45	4.13038
109	78	3.96487
109	81	3.77396
109	86	3.93959
109	114	0.000110662
109	115	4.15377
109	117	4.1336
109	127	4.14276
110	9	4.02331
110	24	4.03541
110	30	4.26075
110	37	4.24176
110	60	4.06224
110	66	3.86793
110	79	4.01754
110	86	7.64221
110	87	3.86727
110	104	2.25897
110	105	4.04208
110	116	4.25794
110	121	4.01653
110	122	3.87714
110	123	4.26598
110	124	3.85632
111	4	4.2471
111	7	4.07165
111	12	4.25584
111	31	4.0569
111	38	3.70371
111	47	3.82199
111	50	4.24438
111	74	4.04428
111	78	4.08139
111	81	3.89048
111	88	4.24685
111	99	3.84845
111	109	4.04823
111	118	2.75454
111	119	4.10233
111	127	4.25927
112	8	3.74518
112	13	3.91675
112	14	3.91086
112	23	3.86955
112	26	3.36884
112	29	3.87532
112	33	3.9311
112	34	4.1204
112	53	4.09673
112	56	3.88143
112	76	4.09515
112	82	3.92672
112	83	4.09789
112	90	4.31325
112	106	4.11289
112	126	4.08237
113	15	4.1619
113	16	4.23883
113	25	3.95835
113	29	3.98303
113	33	4.03881
113	34	4.22811
113	45	0.500954
113	65	4.17508
113	67	4.01766
113	68	3.99529
113	69	3.7666
113	76	4.20285
113	77	5.5275
113	82	4.03442
113	100	4.18455
113	106	4.2206
114	5	3.95844
114	10	3.79576
114	20	4.1701
114	39	4.152
114	52	3.96506
114	58	3.92167
114	75	3.95428
114	80	3.96484
114	89	3.76394
114	92	3.78653
114	94	3.94863
114	97	3.95067
114	101	3.95516
114	103	4.17765
114	122	4.79405
114	124	8.19243
115	7	4.06267
115	38	3.69473
115	40	4.09416
115	41	4.24039
115	42	4.07031
115	43	3.85039
115	45	4.23792
115	48	4.01007
115	50	4.2354
115	61	4.25335
115	78	4.07241
115	87	9.17076
115	99	3.83947
115	108	2.68203
115	117	4.24114
115	125	4.04046
116	3	4.25632
116	11	4.01981
116	16	3.50755
116	18	4.25825
116	32	4.03587
116	46	4.04484
116	66	3.86768
116	79	4.0173
116	85	4.20441
116	87	3.86703
116	95	4.03229
116	98	4.2334
116	108	4.0822
116	115	0.00371376
116	122	3.8769
116	123	4.26573
117	7	4.05403
117	31	4.03928
117	40	4.08552
117	42	4.06167
117	48	4.00143
117	49	0.254975
117	61	4.24471
117	64	4.04901
117	70	3.90363
117	74	4.02666
117	78	4.06377
117	88	4.22923
117	99	3.83083
117	107	4.2285
117	111	4.26774
117	122	7.99788
118	9	3.9158
118	18	4.15098
118	19	3.75651
118	24	3.9279
118	30	4.15324
118	51	4.12824
118	54	4.09252
118	57	4.12301
118	66	3.76042
118	68	6.09694
118	79	3.91003
118	87	3.75976
118	98	4.12614
118	110	4.15369
118	112	3.95782
118	121	3.90902
119	2	4.16373
119	7	3.98664
119	13	2.19705
119	31	3.97189
119	38	3.6187
119	43	3.77436
119	47	3.73698
119	59	3.96431
119	61	4.17732
119	64	3.98162
119	74	3.95927
119	81	3.80547
119	99	3.76344
119	107	4.16111
119	115	4.18528
119	127	4.17426
120	4	3.93267
120	5	3.97189
120	10	3.8092
120	21	3.73554
120	27	4.16479
120	39	4.16544
120	72	3.93902
120	73	3.98484
120	77	3.96803
120	80	3.97828
120	92	3.79997
120	94	3.96207
120	97	3.96411
120	101	3.9686
120	103	4.19109
120	115	0.941265
121	9	3.89789
121	10	5.56779
121	18	4.13307
121	19	3.7386
121	24	3.90999
121	30	4.13533
121	37	4.11634
121	54	4.07461
121	57	4.1051
121	79	3.89212
121	95	3.90711
121	108	3.95703
121	113	3.78418
121	116	4.13251
121	118	3.92455
121	123	4.14056
122	3	4.05601
122	9	3.82276
122	11	3.8195
122	19	3.66347
122	26	4.06459
122	30	4.0602
122	32	3.83556
122	37	4.04121
122	46	3.84453
122	60	3.86169
122	63	3.81686
122	95	3.83198
122	98	4.03309
122	108	3.8819
122	118	3.84942
122	124	3.65577
123	5	5.40842
123	9	4.02709
123	11	4.02383
123	16	0.938766
123	19	3.8678
123	26	4.26892
123	32	4.03989
123	57	4.2343
123	63	4.02119
123	66	3.8717
123	79	4.02132
123	85	4.20843
123	118	4.05375
123	121	4.02031
123	122	3.88092
123	124	3.8601
124	3	4.05551
124	11	3.819
124	18	4.05744
124	23	4.57955
124	24	3.83436
124	26	4.06409
124	30	4.0597
124	32	3.83506
124	37	4.04071
124	66	3.66687
124	87	3.66622
124	108	3.8814
124	116	4.05688
124	118	3.84892
124	122	3.67609
124	123	4.06493
125	2	4.13051
125	31	3.93867
125	36	4.16142
125	40	3.98491
125	41	4.13113
125	42	3.96106
125	43	3.74114
125	45	4.12866
125	48	3.90082
125	50	4.12614
125	65	5.34847
125	70	3.80302
125	74	3.92605
125	81	3.77224
125	86	3.93788
125	107	4.12788
126	6	3.82416
126	13	4.00455
126	14	3.99867
126	17	4.15732
126	22	10.5847
126	23	3.95736
126	25	3.93845
126	28	4.45109
126	33	4.01891
126	55	4.00347
126	56	3.96924
126	65	4.15518
126	83	4.18569
126	84	2.30765
126	90	4.40106
126	102	4.3386
127	2	4.23199
127	7	4.0549
127	30	6.76727e-05
127	40	4.08639
127	42	4.06254
127	47	3.80524
127	48	4.0023
127	50	4.22763
127	61	4.24558
127	64	4.04988
127	74	4.02753
127	86	4.03936
127	92	9.34105
127	99	3.8317
127	111	4.26861
127	125	4.03269
128	2	0.835307
128	8	3.85429
128	14	4.01997
128	15	4.1633
128	16	4.24023
128	17	4.17862
128	29	3.98443
128	34	4.22951
128	55	4.02477
128	56	3.99054
128	61	0.596383
128	65	4.17648
128	68	3.99669
128	93	4.00954
128	100	4.18595
128	112	3.99011
