98	10	1.00563
98	13	0.339303
98	25	1.04708
98	36	0.993956
98	57	1.04776
98	64	0.948412
98	68	0.959578
98	75	1.04956
98	88	1.05505
98	92	1.00322
98	95	0.601322
98	102	1.05539
98	123	0.996715
98	125	1.05089
98	127	1.00211
99	17	0.994161
99	28	0.943706
99	37	1.02899
99	40	1.04786
99	44	1.04215
99	51	1.03683
99	58	1.30937
99	61	1.00027
99	66	0.985202
99	67	0.998094
99	76	0.942674
99	78	0.941482
99	80	0.987194
99	81	0.994599
99	89	0.98976
99	105	1.03814
100	3	1.0052
100	4	0.991625
100	12	1.00345
100	18	0.956628
100	24	1.00991
100	35	0.951511
100	41	1.0476
100	42	0.994071
100	53	0.77617
100	65	0.995092
100	79	0.942611
100	83	0.987575
100	91	0.938068
100	96	0.939325
100	103	1.00496
100	128	0.954873
101	6	1.36015
101	39	0.962739
101	40	1.05484
101	43	0.948852
101	51	1.04382
101	66	0.992186
101	67	1.00508
101	70	0.913571
101	75	0.438218
101	78	0.948467
101	81	1.00158
101	82	0.98638
101	85	1.04179
101	99	0.989497
101	124	0.989183
101	126	0.905272
102	15	0.999328
102	17	0.919212
102	29	0.961216
102	30	1.10409
102	36	0.997671
102	39	1.34632
102	58	1.05512
102	63	1.04759
102	64	0.952126
102	68	0.963293
102	92	1.00693
102	98	1.05168
102	110	1.00422
102	116	1.04865
102	123	1.00043
102	127	1.00582
103	2	0.417789
103	3	1.06088
103	4	1.04731
103	12	1.05913
103	16	1.06146
103	18	1.01231
103	21	0.955842
103	23	1.0458
103	65	1.05078
103	72	1.01174
103	74	1.01544
103	84	0.966493
103	91	0.993753
103	104	1.00313
103	109	1.61658
103	120	1.005
104	9	1.02248
104	11	1.07434
104	18	0.985005
104	21	0.928534
104	28	1.60688
104	32	1.08088
104	33	1.02341
104	34	1.02075
104	35	0.979888
104	72	0.984429
104	79	0.970987
104	91	0.966445
104	96	0.967702
104	100	0.921968
104	103	1.03334
104	114	0.970908
105	11	0.190222
105	17	1.02058
105	33	0.738588
105	43	0.968287
105	44	1.06857
105	51	1.06325
105	52	1.0113
105	76	0.969094
105	80	1.01361
105	81	1.02102
105	85	1.06122
105	89	1.01618
105	99	1.00893
105	101	1.0264
105	124	1.00862
105	126	0.924708
106	8	1.05667
106	11	0.266697
106	13	1.0667
106	20	0.966493
106	47	0.919459
106	56	0.970138
106	60	1.00002
106	62	1.05959
106	65	0.367553
106	93	1.01321
106	94	1.06179
106	111	1.00269
106	112	1.05395
106	115	1.06171
106	119	1.01671
106	121	1.01344
107	2	1.03358
107	6	1.03457
107	13	1.04188
107	20	0.941677
107	46	1.03671
107	48	0.93721
107	50	0.9883
107	54	1.00436
107	55	1.03664
107	56	0.945322
107	73	0.98372
107	86	1.0359
107	87	0.941069
107	109	0.982859
107	121	0.98862
107	122	0.981342
108	27	1.03356
108	28	0.948907
108	59	0.995039
108	61	1.00547
108	66	0.990403
108	67	1.0033
108	70	0.911788
108	78	0.946684
108	80	0.992395
108	89	0.994961
108	95	0.998874
108	97	1.00776
108	101	1.00518
108	105	1.04334
108	107	1.3865
108	126	0.903489
109	30	0.328049
109	31	0.982429
109	48	0.93423
109	49	1.02345
109	56	0.942342
109	62	1.03179
109	66	1.2529
109	69	1.02206
109	73	0.98074
109	77	0.99414
109	94	1.03399
109	106	1.03416
109	112	1.02615
109	119	0.988913
109	121	0.98564
109	122	0.978362
110	1	1.02199
110	5	0.969966
110	22	1.01954
110	23	1.21971
110	25	1.0205
110	36	0.967375
110	58	1.02483
110	62	0.751854
110	64	0.92183
110	92	0.976637
110	98	1.02138
110	102	1.02881
110	113	0.969936
110	116	1.01836
110	123	0.970134
110	125	1.02431
111	4	1.24423
111	6	1.0287
111	13	1.03601
111	31	0.97954
111	50	0.982431
111	56	0.939453
111	60	0.969336
111	62	1.0289
111	69	1.01917
111	77	0.991251
111	79	0.8347
111	86	1.03003
111	93	0.982523
111	109	0.97699
111	115	1.03103
111	119	0.986024
112	2	1.05439
112	6	1.05538
112	13	1.0627
112	31	1.00622
112	32	1.33083e-06
112	45	1.0059
112	48	0.958023
112	49	1.04725
112	50	1.00911
112	60	0.996018
112	62	1.05558
112	70	3.19969
112	86	1.05671
112	93	1.00921
112	119	1.01271
112	121	1.00943
113	1	1.02331
113	5	0.971288
113	10	0.980366
113	15	0.970355
113	19	0.97065
113	22	1.02086
113	24	0.217394
113	57	1.0225
113	63	1.01861
113	71	1.0311
113	90	1.02103
113	92	0.977959
113	98	1.0227
113	102	1.03013
113	116	1.01968
113	125	1.02563
114	3	1.02846
114	4	1.01489
114	11	1.06923
114	12	1.02671
114	23	1.01338
114	41	1.07087
114	42	1.01734
114	48	2.09177
114	49	0.179251
114	54	0.97213
114	72	0.97932
114	83	1.01084
114	96	0.962592
114	100	0.916858
114	120	0.972578
114	128	0.978141
115	2	1.05827
115	6	1.05926
115	8	1.05655
115	10	1.22851
115	20	0.966372
115	46	1.06141
115	47	0.919337
115	48	0.961905
115	49	1.05113
115	50	1.013
115	77	1.02182
115	93	1.01309
115	106	1.06184
115	109	1.00755
115	121	1.01332
115	123	0.476451
116	5	0.995036
116	14	1.04956
116	19	0.994399
116	22	1.04461
116	25	1.04557
116	30	1.09887
116	35	0.896656
116	63	1.04236
116	64	0.946901
116	68	0.958067
116	71	1.05485
116	88	1.05354
116	104	0.637363
116	113	0.995006
116	118	1.03588
116	125	1.04938
117	5	0.991289
117	25	1.04182
117	29	0.952244
117	30	1.09512
117	41	0.39761
117	56	1.96637
117	58	1.04615
117	63	1.03862
117	71	1.0511
117	75	1.0443
117	90	1.04103
117	92	0.99796
117	98	1.0427
117	110	0.995243
117	116	1.03968
117	125	1.04563
118	1	1.04329
118	8	0.188556
118	10	1.00034
118	15	0.990328
118	30	1.09509
118	36	0.98867
118	58	1.04612
118	71	1.05108
118	74	0.293056
118	75	1.04427
118	88	1.04977
118	92	0.997932
118	102	1.0501
118	117	1.03216
118	125	1.0456
118	127	0.996823
119	6	1.03626
119	8	1.03355
119	20	0.943368
119	34	0.590249
119	45	0.986778
119	47	0.896333
119	50	0.989991
119	56	0.947012
119	60	0.976896
119	71	0.936721
119	93	0.990083
119	106	1.03883
119	107	0.989736
119	109	0.98455
119	112	1.03082
119	122	0.983033
120	11	1.07562
120	12	1.03311
120	21	0.929819
120	23	1.01977
120	34	1.02203
120	35	0.981173
120	38	0.969883
120	42	1.02373
120	54	0.978525
120	67	1.02756
120	74	0.989421
120	84	0.94047
120	103	1.03462
120	104	0.977108
120	114	0.972193
120	128	0.984535
121	6	1.03617
121	8	1.03345
121	20	0.943275
121	40	0.135228
121	45	0.986685
121	50	0.989898
121	55	1.03823
121	56	0.94692
121	60	0.976804
121	77	0.998719
121	85	0.982201
121	87	0.942667
121	106	1.03874
121	111	0.979472
121	115	1.0385
121	122	0.982941
122	2	1.03365
122	13	1.04196
122	20	0.941753
122	31	0.985485
122	45	0.985163
122	46	1.03679
122	48	0.937286
122	50	0.988376
122	55	1.03671
122	62	1.03485
122	73	0.983796
122	77	0.997196
122	87	0.941144
122	93	0.988468
122	106	1.03722
122	126	3.19692
123	1	1.02462
123	5	0.972593
123	10	0.981672
123	19	0.971956
123	25	1.02313
123	26	0.975836
123	29	0.933548
123	30	1.07642
123	88	1.0311
123	90	1.02233
123	92	0.979265
123	100	2.42234
123	102	1.03144
123	110	0.976547
123	113	0.972564
123	116	1.02099
124	7	1.058
124	26	1.58056
124	27	1.02886
124	37	1.02949
124	40	1.04836
124	44	1.04265
124	67	0.998595
124	70	0.907088
124	81	0.9951
124	89	0.99026
124	95	0.994173
124	97	1.00306
124	99	0.983014
124	101	1.00048
124	108	0.992841
124	126	0.898789
125	3	3.39856e-05
125	10	1.00709
125	15	0.997078
125	25	1.04855
125	26	1.00125
125	29	0.958966
125	57	1.04922
125	63	1.04534
125	68	0.961043
125	75	1.05102
125	92	1.00468
125	93	1.22764
125	102	1.05686
125	113	0.997982
125	116	1.0464
125	117	1.03891
126	7	1.01218
126	17	0.948843
126	39	0.910436
126	40	1.00254
126	44	0.996829
126	61	0.954953
126	66	0.939883
126	67	0.952775
126	78	0.896164
126	81	0.949281
126	82	0.934077
126	85	0.989485
126	89	0.944441
126	95	0.948354
126	97	0.957243
126	101	0.954665
127	14	1.02933
127	15	0.973875
127	19	0.97417
127	26	0.97805
127	29	0.935762
127	63	1.02213
127	68	0.937839
127	71	1.03462
127	75	1.02782
127	79	0.773334
127	90	1.02455
127	92	0.981479
127	102	1.03365
127	110	0.978762
127	123	0.974976
127	125	1.02915
128	12	1.03608
128	21	0.932795
128	32	1.08514
128	33	1.02768
128	35	0.98415
128	38	0.97286
128	41	1.08024
128	65	1.02773
128	72	0.988691
128	74	0.992398
128	79	0.975249
128	82	0.72728
128	84	0.943447
128	91	0.970706
128	96	0.971963
128	120	0.981949
