98	51	1.09542
98	61	1.03645
98	68	1.03138
98	69	0.955435
98	83	0.994889
98	86	0.94812
98	95	0.971471
98	110	1.03319
98	111	0.891052
98	114	0.967197
98	124	1.02969
99	26	0.977074
99	29	1.0547
99	31	0.904072
99	34	1.02986
99	35	0.961889
99	38	0.890618
99	49	1.01476
99	53	1.02
99	66	1.01959
99	75	1.0221
99	87	0.975072
99	91	1.02976
99	120	0.970912
99	123	0.940646
99	126	1.09818
99	128	1.02721
100	1	0.997828
100	3	0.938901
100	8	0.973748
100	14	1.05834
100	28	0.931111
100	30	0.988028
100	39	0.981046
100	46	0.872771
100	56	1.27025
100	58	0.9952
100	74	1.04193
100	86	0.914219
100	107	0.98923
100	115	1.04066
100	119	0.999046
100	128	0.927424
101	8	1.06193
101	10	1.11072
101	18	0.972973
101	26	0.988205
101	31	0.888034
101	33	0.90375
101	34	1.04099
101	36	0.929034
101	55	1.10314
101	62	0.976076
101	63	0.926587
101	91	1.04089
101	92	1.04094
101	109	1.04108
101	110	0.936236
101	117	1.04588
102	12	0.986253
102	23	1.09288
102	33	0.89636
102	36	0.921644
102	43	1.02916
102	46	0.904175
102	49	1.0185
102	55	1.09575
102	68	0.935742
102	87	0.978813
102	88	0.972671
102	92	1.03355
102	99	1.02243
102	110	0.967701
102	118	0.942438
102	124	0.950556
103	1	0.990583
103	5	1.03547
103	6	1.04714
103	11	1.05243
103	22	1.0307
103	35	1.03177
103	57	0.917728
103	78	1.13817
103	90	1.03168
103	95	1.01091
103	100	1.05039
103	101	0.918683
103	105	0.925219
103	111	0.863013
103	115	1.03341
103	119	0.991801
104	3	1.04108
104	7	0.94213
104	38	1.03317
104	42	1.051
104	46	1.04727
104	47	1.08614
104	49	0.969522
104	51	0.660054
104	56	0.929651
104	59	1.04088
104	71	0.983638
104	72	1.03336
104	79	0.97168
104	93	0.977227
104	94	1.23513
104	112	0.977038
105	1	0.935241
105	4	0.990598
105	5	0.980124
105	13	0.982633
105	15	1.07399
105	30	0.925441
105	39	0.918459
105	52	0.86631
105	58	0.932613
105	62	1.24375
105	73	0.98068
105	89	1.04
105	96	0.98412
105	100	0.995051
105	114	1.27114
105	119	0.936458
106	17	1.02814
106	21	0.907643
106	41	1.10341
106	45	0.962302
106	48	0.898562
106	49	0.990207
106	51	1.09675
106	61	1.03778
106	68	1.03271
106	94	0.909883
106	95	0.972802
106	98	1.02521
106	108	0.986707
106	113	1.01648
106	117	0.990657
106	127	0.97091
107	1	0.964223
107	6	1.02077
107	8	0.940143
107	14	1.02474
107	18	1.11679
107	28	0.897506
107	30	0.954423
107	35	1.00541
107	38	0.936147
107	56	1.33176
107	60	0.997937
107	70	0.888618
107	74	1.00832
107	81	1.0101
107	83	1.01746
107	86	0.975725
108	10	0.972229
108	14	0.892969
108	19	0.97962
108	38	1.02852
108	42	1.04635
108	53	0.940542
108	56	0.924999
108	65	1.09895
108	66	0.974504
108	79	0.967028
108	84	0.984967
108	104	1.04896
108	111	1.02812
108	115	0.950678
108	118	1.03127
108	120	1.09657
109	12	0.988139
109	14	0.89045
109	19	1.0923
109	23	1.09477
109	32	1.0338
109	33	0.898246
109	46	0.893021
109	53	1.02563
109	62	0.970573
109	66	1.02522
109	75	1.02773
109	82	0.925057
109	102	1.0318
109	120	0.976539
109	124	0.939402
109	126	1.10381
110	16	0.978604
110	25	1.02293
110	40	0.971776
110	42	0.940553
110	51	1.10008
110	58	1.06252
110	63	1.02111
110	65	0.769347
110	74	0.954395
110	87	1.10976
110	95	0.976127
110	98	1.02854
110	106	1.0312
110	121	1.03218
110	122	1.03339
110	127	0.974235
111	9	1.02886
111	10	0.966461
111	20	0.897248
111	38	1.02275
111	39	1.03771
111	46	1.03685
111	64	1.03699
111	72	1.02294
111	77	1.02879
111	79	0.96126
111	82	1.02296
111	84	0.979199
111	87	1.07019
111	100	0.885048
111	119	1.11626
111	125	1.08835
112	1	1.15757
112	5	0.976919
112	9	1.00228
112	15	1.00118
112	19	0.94727
112	37	0.912721
112	38	0.996172
112	56	0.89265
112	59	1.00388
112	65	1.0666
112	78	0.940296
112	84	0.952617
112	88	1.13516
112	104	1.01661
112	123	0.999434
112	125	1.06177
113	7	1.04053
113	11	0.986238
113	17	1.02244
113	20	0.920662
113	25	1.01391
113	39	1.06112
113	57	1.03091
113	61	1.03209
113	81	1.0146
113	87	1.0936
113	98	1.01951
113	103	0.920186
113	106	1.02218
113	110	1.02883
113	124	1.02533
113	127	0.965214
114	9	0.959612
114	24	1.01062
114	25	0.990895
114	41	1.0747
114	50	1.02406
114	61	1.00907
114	72	0.941593
114	77	1.01733
114	85	0.945952
114	94	0.881174
114	98	0.996502
114	106	0.999165
114	110	1.00581
114	122	1.00136
114	127	0.942201
114	128	1.01237
115	4	1.0447
115	6	1.04589
115	14	1.04985
115	28	0.922621
115	35	1.03053
115	39	0.972556
115	47	0.984764
115	49	0.969465
115	52	0.920408
115	60	1.02305
115	73	1.03478
115	88	1.03208
115	91	0.96104
115	95	1.01253
115	96	1.03822
115	106	0.976877
116	10	1.11358
116	15	1.02428
116	24	1.04047
116	29	1.04152
116	37	1.04365
116	44	1.02635
116	51	1.09789
116	55	0.782096
116	61	1.03893
116	63	1.01893
116	76	1.0659
116	94	0.911026
116	102	0.978552
116	106	1.02902
116	113	1.01762
116	114	0.969672
117	23	1.09717
117	33	0.900648
117	37	0.826905
117	38	0.899385
117	49	1.02279
117	53	1.02803
117	80	0.919314
117	85	1.0454
117	87	0.983101
117	89	1.02155
117	92	1.03784
117	99	1.02672
117	102	1.0342
117	103	0.949412
117	120	0.978941
117	128	1.03524
118	3	1.03223
118	7	0.933636
118	10	0.968033
118	25	0.989589
118	40	1.05025
118	46	1.03842
118	48	1.01992
118	61	0.849851
118	64	1.03856
118	77	1.03036
118	79	0.962832
118	82	1.02453
118	92	0.862538
118	93	0.968379
118	108	1.03546
118	125	1.08992
119	2	1.04202
119	4	1.02507
119	5	1.0146
119	8	0.945633
119	11	1.03156
119	31	1.01046
119	35	1.0109
119	38	0.987228
119	47	0.965139
119	52	0.900784
119	58	0.967086
119	70	0.894109
119	72	0.96923
119	105	0.904349
119	122	0.94668
119	125	0.960671
120	21	1.00949
120	26	0.95234
120	33	0.867885
120	43	1.00069
120	49	0.990023
120	54	1.00477
120	61	0.933391
120	62	0.940211
120	79	1.10123
120	88	0.944196
120	97	0.991581
120	99	0.993957
120	109	1.00521
120	111	0.939736
120	116	1.00113
120	128	1.00248
121	10	1.11658
121	16	0.97577
121	17	1.02863
121	20	0.93095
121	45	0.962793
121	55	0.785101
121	68	1.0332
121	81	1.02079
121	95	0.973294
121	98	1.0257
121	99	0.950703
121	113	1.01697
121	114	0.96902
121	116	1.03065
121	117	0.968237
121	122	1.03056
122	15	1.02423
122	16	0.976374
122	24	1.04042
122	40	0.969546
122	51	1.09785
122	61	1.03888
122	69	0.957862
122	78	1.09288
122	96	0.882502
122	105	1.24026
122	106	1.02897
122	113	1.01758
122	114	0.969624
122	115	0.888484
122	124	1.03212
122	128	0.887998
123	9	1.03069
123	11	0.996583
123	27	1.03117
123	48	1.02018
123	56	0.921061
123	59	1.03229
123	60	0.952322
123	62	1.06624
123	64	1.03882
123	65	1.09501
123	78	0.968707
123	80	0.900433
123	82	1.02479
123	91	0.95942
123	93	0.968638
123	111	1.02419
124	2	0.932542
124	7	1.0478
124	11	0.993824
124	17	1.02971
124	34	0.935467
124	37	1.04408
124	40	0.970026
124	41	1.10499
124	44	1.02678
124	45	0.963878
124	50	0.942211
124	57	1.03818
124	65	0.760774
124	81	1.02188
124	94	0.911458
124	98	1.02679
125	2	1.04802
125	3	1.06199
125	23	0.788509
125	27	1.06067
125	41	0.72849
125	53	0.888527
125	56	0.950562
125	61	0.821561
125	65	1.12451
125	70	1.13337
125	72	1.05427
125	76	0.999023
125	77	1.06012
125	83	0.931742
125	86	1.07617
125	111	1.05369
126	2	0.835234
126	17	0.821573
126	25	0.89634
126	28	1.21086
126	33	0.929506
126	36	0.954791
126	43	1.06231
126	49	1.05164
126	54	1.06639
126	66	1.05648
126	67	1.0418
126	71	1.02698
126	89	1.05041
126	95	0.910841
126	120	1.0078
126	128	1.0641
127	7	1.01676
127	17	0.998669
127	37	1.01304
127	40	0.938982
127	43	1.01324
127	44	0.995736
127	57	1.00713
127	63	0.988321
127	85	0.945192
127	110	1.00505
127	111	0.950226
127	113	0.987012
127	114	0.93906
127	117	1.05551
127	118	1.00411
127	124	1.00156
128	12	0.986774
128	18	0.966104
128	30	1.15175
128	36	0.922165
128	40	1.05844
128	51	0.659754
128	53	1.02426
128	71	1.12842
128	80	0.90181
128	87	0.979334
128	91	1.03402
128	92	1.03407
128	101	1.04521
128	102	1.03044
128	117	1.03901
128	126	1.10245
