98	64	0.919381
98	66	0.983665
98	76	0.986068
98	82	1.15062
98	83	0.895621
98	87	1.04716
98	88	1.0221
98	96	0.983328
98	111	1.09583
98	115	0.995822
98	119	0.967969
98	128	0.922915
99	1	0.920096
99	10	1.16815
99	20	0.989266
99	21	1.01528
99	23	0.976751
99	24	0.912763
99	26	0.97043
99	37	0.917083
99	44	0.946867
99	49	0.929652
99	61	1.07131
99	71	1.16836
99	86	0.958926
99	109	1.03863
99	124	1.01525
99	127	1.06185
100	1	0.946703
100	18	1.10071
100	23	0.973022
100	33	1.09944
100	37	0.943691
100	40	1.01779
100	48	0.8651
100	59	0.893584
100	61	1.09792
100	62	0.910898
100	67	1.02415
100	75	0.942412
100	76	0.996115
100	96	0.993992
100	101	1.10993
100	110	1.10549
101	6	0.994272
101	22	1.01675
101	24	1.01135
101	31	1.0042
101	33	0.800809
101	42	1.03624
101	65	0.897081
101	71	1.01776
101	75	1.03677
101	85	0.875758
101	86	1.05752
101	99	1.0084
101	119	1.07027
101	122	1.07335
101	123	1.00097
101	128	1.05211
102	18	0.961733
102	20	0.998443
102	21	1.0296
102	31	0.946198
102	39	0.925246
102	72	1.03656
102	73	0.967527
102	88	0.969622
102	90	1.03834
102	98	1.03898
102	100	0.997583
102	116	1.05909
102	117	0.96724
102	120	1.02068
102	127	1.10244
102	128	0.967213
103	2	1.0283
103	11	1.14244
103	21	0.994625
103	23	1.01545
103	24	0.918382
103	35	0.970557
103	36	1.08878
103	37	0.922702
103	70	0.913607
103	88	0.969553
103	110	1.0845
103	117	0.983412
103	120	0.985708
103	121	1.02608
103	123	1.16302
103	127	0.902949
104	2	1.04512
104	6	0.901534
104	7	0.91922
104	28	0.990291
104	31	1.1453
104	41	1.01053
104	53	0.973799
104	57	0.985968
104	59	0.952836
104	60	0.92615
104	75	0.921655
104	87	0.950896
104	95	1.09639
104	106	0.977393
104	114	0.953717
104	119	0.977528
105	13	0.92986
105	23	1.02243
105	25	0.901858
105	38	1.05886
105	41	1.00068
105	49	1.16138
105	52	0.907529
105	57	0.992432
105	59	0.942989
105	72	1.00829
105	75	0.928119
105	78	0.932642
105	83	1.16069
105	94	1.00711
105	123	1.17
105	125	0.943376
106	8	1.02205
106	9	0.990547
106	13	0.951699
106	17	1.03574
106	20	1.00771
106	28	0.963136
106	36	1.11731
106	50	1.03655
106	67	1.03169
106	73	0.976794
106	77	0.967861
106	78	1.07803
106	84	0.948867
106	97	0.956638
106	104	0.949956
106	116	1.06835
107	6	0.941911
107	18	0.967371
107	27	1.0324
107	32	1.11166
107	33	0.899175
107	35	1.01117
107	37	0.963311
107	47	0.95133
107	65	0.995446
107	79	0.952351
107	83	0.945557
107	88	1.01016
107	91	1.03727
107	110	0.912501
107	112	1.01865
107	124	0.963022
108	14	1.10821
108	34	0.967728
108	44	1.06789
108	45	0.886532
108	46	1.07689
108	57	0.963437
108	58	1.03407
108	63	1.0311
108	66	0.942362
108	72	1.02981
108	76	1.00334
108	77	1.06384
108	79	0.939954
108	92	1.01401
108	105	0.962561
108	124	1.00856
109	12	0.96463
109	23	1.01782
109	36	0.848461
109	40	0.974386
109	41	1.00947
109	46	1.08413
109	65	0.98826
109	69	0.947941
109	78	0.9614
109	94	0.934175
109	106	1.01261
109	115	1.0212
109	118	0.95633
109	120	0.973781
109	122	1.01583
109	128	1.14329
110	7	1.00076
110	16	0.936004
110	24	1.00015
110	44	0.849734
110	49	1.01704
110	53	1.05534
110	63	1.08466
110	65	0.950541
110	70	0.99538
110	72	0.942412
110	82	0.796851
110	100	1.04438
110	106	1.05893
110	109	0.941498
110	118	1.00265
110	120	0.936062
111	1	1.10157
111	3	0.957008
111	25	1.13498
111	30	0.99385
111	34	0.975973
111	41	0.956776
111	56	1.15769
111	67	0.985921
111	70	0.896368
111	82	1.1427
111	90	0.98613
111	98	1.09365
111	101	1.0717
111	113	0.89143
111	114	1.05889
111	121	0.987947
112	14	0.954529
112	28	1.02606
112	29	0.945661
112	32	1.11979
112	40	0.989711
112	44	0.902778
112	50	1.04402
112	65	1.00358
112	67	1.03916
112	69	0.948486
112	74	0.931138
112	82	0.849895
112	88	1.00555
112	90	1.03937
112	101	0.836814
112	116	0.950447
113	6	1.0378
113	8	1.05556
113	9	0.93265
113	16	1.06876
113	23	1.04442
113	37	1.05631
113	44	1.10173
113	61	1.13898
113	62	1.04502
113	89	1.1114
113	106	0.905194
113	107	1.06345
113	115	0.894713
113	116	1.01046
113	122	0.892754
113	125	0.998733
114	5	0.942784
114	8	1.0711
114	13	1.00075
114	14	0.996118
114	23	0.921136
114	39	1.06444
114	44	1.11726
114	48	0.813214
114	50	0.901758
114	75	0.99901
114	76	1.05271
114	92	0.939161
114	109	1.0705
114	121	0.931768
114	123	1.06871
114	125	1.01427
115	9	0.987006
115	22	0.955448
115	28	0.959596
115	30	0.944913
115	37	1.11067
115	50	1.03968
115	58	1.03752
115	70	0.945272
115	74	1.00351
115	85	1.01179
115	92	1.01746
115	108	1.0103
115	110	1.11617
115	112	1.02458
115	117	0.972967
115	126	0.969223
116	8	0.990257
116	11	0.928263
116	20	1.06097
116	21	0.991371
116	26	0.972794
116	29	1.12782
116	30	1.00172
116	37	1.16747
116	48	1.06015
116	55	0.978056
116	64	0.925454
116	76	0.99612
116	101	1.08568
116	102	0.999152
116	108	0.975384
116	118	0.917622
117	13	0.954071
117	24	1.05162
117	28	0.970946
117	39	0.942323
117	45	1.09391
117	52	1.06268
117	68	1.0889
117	79	0.942648
117	83	0.935854
117	87	1.08739
117	100	0.993518
117	104	0.952327
117	115	0.960419
117	120	1.01661
117	123	0.938905
117	126	0.980573
118	2	0.986875
118	7	1.08915
118	8	1.02487
118	10	0.92842
118	17	1.00716
118	19	0.923714
118	22	1.13118
118	24	0.91834
118	25	0.895122
118	31	0.911186
118	34	1.01242
118	64	1.11476
118	65	0.975736
118	67	1.03465
118	107	1.00135
118	113	1.04502
119	13	1.06895
119	14	1.10911
119	20	1.02248
119	27	1.01939
119	33	1.10604
119	39	1.01444
119	45	0.887431
119	50	1.03561
119	58	1.03345
119	62	1.01056
119	69	1.09905
119	84	0.947925
119	93	0.890424
119	103	0.948551
119	105	0.961941
119	118	1.04028
120	12	0.962049
120	20	1.02776
120	21	0.951649
120	22	0.956655
120	28	1.02293
120	33	0.887775
120	34	1.02609
120	49	0.968143
120	68	1.09087
120	71	1.10473
120	75	1.12373
120	97	0.993116
120	101	0.817276
120	102	1.022
120	109	0.975004
120	125	1.07099
121	18	1.09234
121	28	1.03291
121	37	0.965555
121	45	1.10585
121	50	0.945273
121	53	1.01642
121	55	1.02416
121	63	0.958507
121	79	1.08981
121	81	0.953615
121	84	1.04082
121	85	1.02298
121	90	1.02466
121	98	0.945156
121	99	0.952573
121	127	0.852152
122	1	1.05157
122	7	0.948023
122	29	1.06996
122	30	0.943856
122	42	0.935658
122	56	1.1077
122	62	1.01201
122	69	0.941522
122	74	1.00088
122	86	0.942404
122	90	1.0324
122	96	1.02169
122	109	1.02195
122	114	1.10516
122	117	0.97191
122	123	0.937033
123	9	0.978617
123	25	0.888683
123	41	1.01246
123	46	1.0422
123	51	0.92451
123	63	1.02806
123	66	0.986513
123	68	0.925405
123	77	0.932847
123	79	1.15936
123	82	1.15346
123	86	0.958066
123	87	0.952823
123	88	0.963073
123	114	0.955645
123	116	0.907969
124	3	1.00325
124	12	0.958177
124	17	0.98388
124	27	1.02079
124	33	0.880544
124	39	1.01585
124	42	1.11598
124	72	0.968687
124	85	0.955492
124	98	0.931304
124	99	1.08814
124	103	0.949959
124	105	0.963349
124	115	1.01475
124	121	1.03419
124	127	1.09647
125	10	1.15596
125	15	0.925073
125	16	1.02095
125	45	1.07086
125	51	0.938851
125	56	0.921088
125	77	0.947188
125	79	0.919603
125	99	1.1468
125	100	0.970473
125	104	0.929282
125	110	0.952538
125	115	0.993611
125	116	0.92231
125	124	1.00306
125	128	1.19052
126	11	0.962616
126	17	1.0383
126	21	1.02572
126	29	1.07949
126	31	0.942325
126	35	1.00166
126	46	0.843327
126	58	1.03696
126	63	1.03398
126	84	0.95143
126	86	0.951938
126	91	1.02776
126	97	0.961575
126	98	1.05319
126	115	0.957546
126	117	0.981444
127	15	1.02087
127	26	1.04931
127	49	1.04312
127	53	1.04683
127	80	1.04683
127	81	0.984019
127	86	1.0378
127	87	0.822787
127	89	1.1226
127	90	0.964175
127	94	1.07367
127	96	0.925135
127	99	0.982978
127	105	1.02819
127	111	0.959738
127	121	0.914798
128	11	0.93716
128	12	0.934819
128	18	0.932404
128	30	0.970396
128	35	0.976199
128	43	1.08178
128	44	0.968723
128	54	0.916108
128	56	0.918869
128	64	0.93435
128	72	1.0614
128	85	1.04821
128	90	1.00901
128	95	0.967423
128	110	0.986584
128	120	1.05505
