98	27	1.04401
98	31	0.994949
98	34	1.04769
98	51	1.16532
98	52	1.04744
98	61	0.982822
98	68	0.980887
98	75	0.981994
98	94	0.982746
98	95	0.928008
98	109	1.1315
98	114	0.984998
99	10	1.16431
99	21	0.876132
99	33	0.970749
99	45	0.97205
99	62	0.962653
99	65	1.02214
99	72	0.976446
99	81	0.96297
99	83	0.853154
99	84	1.02485
99	108	0.970328
99	110	0.972754
99	115	1.02498
99	119	1.01825
99	122	1.0128
99	127	0.971794
100	18	1.0719
100	20	1.02505
100	25	1.02695
100	32	0.959079
100	39	0.963348
100	62	0.963581
100	66	0.967925
100	70	1.01427
100	72	0.977375
100	74	0.942394
100	76	0.964993
100	91	1.01505
100	99	0.966097
100	110	0.973682
100	120	0.998254
100	127	0.972722
101	6	1.01609
101	9	1.06604
101	34	1.01848
101	35	0.971836
101	40	0.963283
101	41	1.03347
101	47	1.07989
101	52	1.01823
101	61	0.953609
101	68	0.951674
101	73	0.969481
101	87	1.15296
101	96	1.01758
101	102	0.948798
101	110	1.00284
101	118	1.08149
102	4	1.12929
102	9	1.06408
102	11	1.03406
102	17	1.02556
102	31	0.963776
102	34	1.01652
102	35	0.969876
102	40	0.961323
102	44	0.998688
102	51	1.13415
102	63	1.01083
102	65	1.01809
102	79	0.95386
102	98	1.01067
102	101	0.950758
102	126	0.958146
103	1	0.962103
103	15	1.11137
103	23	0.95883
103	36	0.969767
103	43	0.968481
103	48	1.02413
103	54	1.03186
103	58	0.973322
103	77	0.967648
103	91	1.01986
103	97	1.03061
103	101	1.09181
103	106	0.968671
103	116	1.14154
103	118	0.973355
103	120	1.02863
104	1	1.01967
104	10	1.048
104	13	1.03225
104	21	1.06135
104	23	1.01639
104	28	0.763513
104	30	1.02396
104	43	1.02604
104	56	0.92747
104	71	1.02027
104	77	1.02521
104	82	0.591007
104	87	0.994753
104	88	1.14881
104	105	1.08339
104	106	1.02624
105	7	1.02159
105	10	1.01713
105	13	1.00139
105	23	0.985528
105	24	0.773799
105	42	1.05752
105	48	1.05083
105	58	1.00002
105	71	0.989402
105	77	0.994346
105	80	0.960203
105	97	1.05731
105	114	1.01213
105	117	1.00142
105	120	1.05533
105	124	0.940568
106	10	0.989107
106	26	0.971992
106	35	1.18561
106	36	0.968442
106	42	1.02949
106	48	1.02281
106	64	1.06035
106	67	0.98406
106	88	1.08992
106	97	1.02928
106	103	0.969996
106	105	1.0245
106	107	0.962634
106	112	1.08413
106	117	0.973394
106	118	0.972031
107	14	0.959643
107	16	1.21397
107	23	0.955149
107	42	1.02714
107	46	0.904077
107	67	0.981703
107	71	0.959023
107	77	0.963967
107	86	0.968562
107	88	1.08756
107	89	1.2578
107	91	1.01618
107	104	1.08277
107	105	1.02215
107	106	0.96499
107	117	0.971038
108	9	0.919585
108	22	1.03724
108	25	1.02861
108	28	1.02429
108	32	0.960731
108	33	0.973328
108	56	0.961104
108	65	1.02472
108	66	0.969576
108	72	0.979026
108	79	1.1953
108	99	0.967748
108	100	0.969605
108	112	0.953889
108	119	1.02083
108	127	0.974373
109	12	0.962603
109	17	0.829354
109	46	1.02481
109	48	1.0814
109	49	0.964142
109	53	1.00925
109	59	1.01314
109	80	0.969906
109	85	1.01787
109	87	0.960488
109	90	0.954052
109	92	1.08635
109	93	1.02274
109	113	0.972352
109	116	0.966399
109	128	1.13045
110	4	0.96708
110	45	0.975843
110	56	0.962317
110	58	1.2579
110	60	1.07228
110	62	0.966445
110	63	0.971052
110	66	0.970789
110	67	1.06202
110	72	0.980239
110	81	0.966762
110	82	1.08625
110	84	1.02864
110	94	1.21004
110	99	0.968961
110	127	0.975586
111	19	1.02705
111	29	0.963215
111	46	1.02115
111	53	1.00559
111	56	1.08486
111	59	1.00947
111	74	1.01867
111	80	0.966242
111	83	1.01382
111	85	1.01421
111	86	1.02487
111	89	0.963357
111	90	0.950389
111	108	1.1373
111	109	0.957103
111	123	1.01345
112	18	1.06405
112	20	1.01719
112	25	1.0191
112	33	0.963819
112	42	1.05579
112	45	0.96512
112	60	1.06156
112	70	1.00642
112	76	0.957135
112	82	1.07553
112	91	0.967526
112	94	1.25121
112	110	0.965824
112	122	1.00587
112	127	0.964864
112	128	0.95407
113	5	0.979978
113	7	1.20524
113	8	1.03521
113	29	0.972671
113	47	0.734146
113	49	0.969934
113	57	0.959695
113	69	0.979403
113	74	1.02812
113	87	0.966281
113	93	1.02853
113	95	0.968995
113	109	0.966559
113	111	0.959232
113	116	0.972192
113	127	1.17238
114	6	1.01763
114	9	1.06758
114	17	1.02906
114	31	0.967269
114	36	1.09129
114	41	1.03501
114	45	1.21469
114	52	1.01976
114	61	0.955142
114	68	0.953207
114	78	0.96128
114	94	0.955066
114	96	1.01912
114	102	0.950332
114	105	0.936508
114	126	0.961639
115	10	0.986492
115	15	0.973631
115	25	1.057
115	32	0.989121
115	56	0.989494
115	62	0.993623
115	63	0.99823
115	65	1.05311
115	66	0.997966
115	82	1.11343
115	84	1.05582
115	108	1.0013
115	110	1.00372
115	111	0.95245
115	112	0.982279
115	127	1.00276
116	3	0.971669
116	8	1.03223
116	19	1.03353
116	24	1.08413
116	49	0.966958
116	50	0.963365
116	57	0.956719
116	71	1.1972
116	83	1.0203
116	84	0.902159
116	89	0.969837
116	90	0.956869
116	95	0.966018
116	113	0.975168
116	115	0.849048
116	124	0.959859
117	1	0.963802
117	4	1.1348
117	13	0.976387
117	14	0.965023
117	43	0.970179
117	48	1.02583
117	67	0.987083
117	85	0.878571
117	97	1.03231
117	103	0.97302
117	105	1.02753
117	106	0.97037
117	107	0.965658
117	118	0.975054
117	121	0.967368
117	128	1.07996
118	1	0.96312
118	3	1.11273
118	13	0.975705
118	14	0.964342
118	21	1.0048
118	36	0.970784
118	54	1.03288
118	57	1.07334
118	58	0.97434
118	67	0.986402
118	74	0.893027
118	77	0.968665
118	88	1.09226
118	103	0.972338
118	120	1.02965
118	121	0.966687
119	2	1.05663
119	4	0.989103
119	20	1.04994
119	25	1.05184
119	26	1.0206
119	27	0.811459
119	45	0.997866
119	63	0.993075
119	66	0.992812
119	84	1.05067
119	97	0.891465
119	99	0.990984
119	100	0.992841
119	101	0.995775
119	112	0.977125
119	122	1.03862
120	1	0.991261
120	10	1.01959
120	13	1.00385
120	30	0.995554
120	36	0.998925
120	53	0.958684
120	54	1.06102
120	58	1.00248
120	69	1.16513
120	71	0.991862
120	77	0.996806
120	82	0.678599
120	88	1.1204
120	107	0.993117
120	117	1.00388
120	121	0.994827
121	7	0.992064
121	21	1.00096
121	26	0.970491
121	30	0.96357
121	42	1.02799
121	43	0.965655
121	48	1.02131
121	49	1.27071
121	54	1.02904
121	77	0.964822
121	92	0.751904
121	106	0.965846
121	107	0.961133
121	117	0.971893
121	120	1.02581
121	125	0.92528
122	2	1.05495
122	4	0.98743
122	18	1.09512
122	20	1.04826
122	28	1.04585
122	39	0.986562
122	41	0.869979
122	56	0.982667
122	62	0.986795
122	63	0.991402
122	65	1.04628
122	70	1.03749
122	119	1.04239
122	121	1.17409
122	123	0.782649
122	128	0.985142
123	12	0.991746
123	19	1.05985
123	24	1.11046
123	37	0.994845
123	42	0.929346
123	45	1.08765
123	49	0.993284
123	58	1.17263
123	80	0.999048
123	87	0.989631
123	92	1.1155
123	95	0.992345
123	109	0.989909
123	111	0.982582
123	113	1.00149
123	116	0.995542
124	2	1.17242
124	8	1.02756
124	12	0.960741
124	24	1.07945
124	29	0.965016
124	37	0.96384
124	69	0.971748
124	80	0.968043
124	85	1.01601
124	87	0.958626
124	89	0.965158
124	93	1.02088
124	108	1.09975
124	111	0.951577
124	117	1.0908
124	123	1.01525
125	9	1.08847
125	15	0.993638
125	17	1.04995
125	27	1.03722
125	31	0.988166
125	32	1.03478
125	34	1.04091
125	38	0.976881
125	51	1.15853
125	52	1.04066
125	75	0.975211
125	96	1.04001
125	98	1.03506
125	101	0.975148
125	110	0.882012
125	128	0.940323
126	6	1.01979
126	16	0.957277
126	31	0.96943
126	35	0.97553
126	40	0.966977
126	41	1.03717
126	44	1.00434
126	47	1.08358
126	59	1.01995
126	64	0.951527
126	75	0.956475
126	93	0.982397
126	94	0.957227
126	98	1.01632
126	114	0.959479
126	116	1.17731
127	2	1.03412
127	8	1.00155
127	9	0.940829
127	12	1.19459
127	20	1.02743
127	39	0.965732
127	45	0.975363
127	56	0.961837
127	66	0.970309
127	76	0.967377
127	81	0.966282
127	82	1.08577
127	84	1.02816
127	100	0.970338
127	112	0.954622
127	128	0.964312
128	2	1.02873
128	4	0.961203
128	18	1.06889
128	20	1.02204
128	21	0.820593
128	28	1.01962
128	32	0.956067
128	33	0.968664
128	39	0.960335
128	69	1.22054
128	84	1.02277
128	109	1.21494
128	110	0.970669
128	115	1.0229
128	122	1.01072
128	127	0.969709
