98	74	1.00011
98	82	0.999363
98	89	0.999707
98	94	0.999889
98	101	1.00164
98	109	1.00031
98	115	1.00027
98	121	0.998436
99	3	1.00073
99	6	0.99895
99	12	1.0009
99	13	1.00028
99	17	0.998833
99	31	1.00005
99	58	1.0002
99	74	0.999968
99	75	0.999913
99	85	1.00076
99	87	0.999898
99	100	1.00005
99	102	0.999955
99	115	1.00014
99	118	0.999142
99	122	0.999939
100	33	0.9984
100	40	0.999684
100	42	0.99989
100	47	0.999911
100	51	1.00007
100	56	0.999719
100	58	1.00031
100	64	0.999756
100	65	1.00038
100	72	1.00067
100	84	1.00037
100	101	1.00189
100	102	1.00007
100	120	0.999453
100	125	1.00016
100	127	1.00026
101	3	0.999825
101	11	0.999752
101	13	0.999281
101	18	0.999515
101	35	1.00011
101	37	1.00032
101	51	0.999896
101	55	0.9997
101	64	0.999831
101	70	0.999724
101	104	0.999801
101	107	1.00043
101	114	0.999824
101	116	1.00094
101	120	1.00104
101	127	0.999852
102	1	1.00113
102	23	1.00015
102	35	1.00006
102	42	0.999844
102	44	0.999875
102	59	0.999998
102	60	0.999986
102	69	1.00035
102	70	1.00089
102	75	0.999979
102	79	1.00063
102	88	0.999719
102	89	0.999636
102	90	0.999972
102	126	0.998989
102	127	1.00021
103	4	1
103	10	0.99988
103	14	1.00004
103	15	1.00104
103	22	0.999829
103	29	0.999959
103	31	0.999995
103	32	0.999781
103	41	0.999923
103	47	1.00147
103	58	0.999078
103	75	0.999562
103	108	0.999584
103	116	1.00011
103	123	0.999765
103	128	1.00014
104	18	1.0013
104	20	0.999914
104	32	1.00011
104	38	1.00012
104	39	0.999905
104	44	1.00013
104	45	0.999743
104	49	0.999592
104	50	0.999949
104	71	0.999207
104	79	0.999927
104	83	1.00002
104	92	1.00032
104	105	0.99992
104	110	1.00007
104	118	1.00039
105	7	0.999733
105	15	0.999641
105	35	0.999205
105	42	1.00061
105	53	1.0007
105	61	1.00006
105	72	1.00136
105	76	0.999855
105	97	0.999659
105	102	1.00039
105	107	1.00007
105	108	1.00011
105	109	0.9988
105	117	1.00009
105	121	1.00004
105	122	0.999899
106	19	0.99975
106	22	0.999823
106	28	0.999862
106	38	0.999905
106	65	0.999826
106	73	1.00008
106	74	0.999232
106	78	0.999949
106	81	1.00096
106	85	1.00076
106	91	1.00025
106	95	1.00036
106	103	1
106	119	0.999685
106	124	1.00002
106	125	0.999463
107	11	1.00009
107	24	1.0001
107	27	0.999993
107	31	0.99958
107	39	0.999843
107	50	1.00026
107	51	1.00013
107	60	0.999795
107	76	1.00007
107	81	1.00048
107	90	0.99983
107	92	1.00026
107	110	1.00001
107	118	1.00033
107	119	1.00008
107	122	1.00011
108	5	0.998799
108	21	1.00015
108	22	1.00085
108	25	1.00009
108	43	0.999551
108	44	1.00009
108	57	0.999207
108	59	0.999569
108	62	0.999954
108	65	1.00058
108	66	0.999998
108	79	0.999885
108	82	1.00005
108	86	0.999342
108	102	0.999896
108	121	1.00027
109	5	1.00004
109	8	1.00053
109	10	0.999453
109	22	1.00035
109	24	0.999734
109	29	0.999572
109	35	1.00017
109	61	1.00008
109	67	0.99986
109	68	1.00065
109	71	1.0002
109	74	1.00014
109	85	0.999924
109	100	1.00022
109	115	1.00031
109	127	1.00032
110	21	0.999991
110	27	0.999856
110	29	1.00023
110	41	0.999805
110	42	1.00028
110	51	1.00043
110	82	0.99989
110	85	0.999757
110	88	0.999585
110	93	1.00089
110	96	0.999488
110	105	0.999722
110	107	1.00015
110	108	1.00019
110	126	1.00029
110	128	0.999446
111	4	0.999935
111	7	0.999388
111	13	0.998528
111	19	1.00004
111	25	1.00008
111	39	1.00063
111	48	0.999595
111	50	1.00001
111	65	0.999767
111	92	0.999517
111	93	1.00136
111	103	0.999944
111	108	0.999943
111	112	1.00004
111	118	0.999443
111	124	0.99996
112	2	0.999927
112	9	1.00021
112	10	0.99993
112	24	1.00007
112	31	1.00016
112	32	0.999831
112	58	0.999246
112	65	0.999882
112	67	0.999932
112	72	0.999686
112	78	1.00001
112	89	1.00141
112	111	0.99993
112	118	0.999252
112	119	0.999788
112	121	0.999333
113	6	1.00004
113	8	1.00135
113	16	0.999186
113	20	0.999728
113	32	1.00088
113	49	1.00003
113	50	1.00071
113	51	1.00011
113	60	1.00025
113	62	0.99988
113	67	1.00067
113	86	1.00016
113	88	1.0001
113	95	0.999893
113	101	0.999596
113	110	0.999946
114	11	0.999975
114	23	0.999913
114	24	1.00029
114	27	1.00003
114	30	0.999866
114	56	1.00007
114	63	1.00034
114	64	1.00005
114	69	0.999811
114	74	0.998945
114	77	0.999448
114	88	1.00011
114	103	0.99992
114	106	1.00005
114	113	1.00004
114	123	1.00022
115	5	1.00002
115	20	1.00019
115	22	1.00067
115	40	0.999728
115	45	1.00004
115	46	0.998245
115	49	0.999865
115	56	0.999763
115	58	1.00035
115	60	1.00008
115	65	1.00041
115	90	1.00006
115	99	0.99998
115	101	1.00191
115	105	1.00011
115	110	0.999454
116	3	1.00052
116	4	1.00005
116	8	0.999929
116	12	0.999825
116	13	0.998013
116	23	1.00001
116	25	1.00019
116	26	0.998964
116	30	1.00072
116	32	0.999833
116	41	0.999767
116	45	1.00031
116	77	1.00016
116	113	1.00006
116	122	0.999725
116	128	1.0002
117	1	1.00073
117	2	1.00036
117	7	0.999957
117	19	0.999302
117	43	0.999542
117	44	1.00008
117	46	1.00026
117	52	0.999581
117	53	1.00011
117	64	0.999851
117	66	0.999989
117	84	1.00046
117	89	1.00086
117	104	1.00042
117	110	1.00002
117	115	0.998851
118	2	1.00038
118	3	1.00015
118	28	1.00032
118	39	0.999866
118	43	0.999555
118	48	1.00088
118	55	1.00016
118	59	0.999319
118	70	1.00034
118	83	0.999977
118	85	0.999917
118	102	0.999646
118	105	0.999881
118	113	0.999689
118	117	1.00033
118	119	1.0001
119	7	0.999845
119	19	0.999424
119	21	1.00003
119	23	0.999875
119	39	0.999741
119	42	1.00013
119	44	0.999967
119	58	0.998817
119	69	1.00007
119	92	1.00016
119	101	1.0021
119	110	0.99991
119	115	0.998973
119	120	1.0002
119	125	0.999137
119	126	1.00033
120	4	1.00077
120	6	0.998786
120	26	0.999015
120	34	0.999
120	35	0.998889
120	41	0.999817
120	43	0.999538
120	52	0.999859
120	70	1.00077
120	73	1.00001
120	79	0.999872
120	82	1.00003
120	85	0.9999
120	104	1.00041
120	110	1.00002
120	119	1.00009
121	7	0.999928
121	16	1.00015
121	33	1.00026
121	38	1.00036
121	40	1.00074
121	47	1.00098
121	53	1
121	60	0.999721
121	62	0.999917
121	73	0.999986
121	76	1.00005
121	81	1.00041
121	92	1.00024
121	101	1.00188
121	105	0.99984
121	128	0.999074
122	16	1.00008
122	24	1.00038
122	66	0.999892
122	69	1.0002
122	75	0.999431
122	79	0.999779
122	80	0.999517
122	83	0.999868
122	84	1.00072
122	103	1.00001
122	107	1.0002
122	108	1.00024
122	119	0.999995
122	123	0.999634
122	126	1.00034
122	128	0.999432
123	1	0.999843
123	4	1.00069
123	6	1.00013
123	9	1.00008
123	25	1.00018
123	36	1.00014
123	52	0.999776
123	54	1.0001
123	61	0.999664
123	64	1.00014
123	65	1.00067
123	84	0.999969
123	95	0.999985
123	100	0.998997
123	101	0.999688
123	121	0.998976
124	7	0.999202
124	10	0.999888
124	14	1.00005
124	24	1.00003
124	25	1.00015
124	29	0.999967
124	33	0.999051
124	34	1.00023
124	48	0.999667
124	59	1.00002
124	68	1.0016
124	74	0.99934
124	86	0.999794
124	95	1.00047
124	108	0.999757
124	112	1.00012
125	11	1.00013
125	15	1.00067
125	23	0.999764
125	25	1
125	41	0.999991
125	43	1.00096
125	61	1.00002
125	71	1.00014
125	80	1.00002
125	96	0.999233
125	98	1.00021
125	99	0.999936
125	100	1.00016
125	111	1.00049
125	115	1.00025
125	124	1.00012
126	4	1.00029
126	7	1.00002
126	15	0.999926
126	36	1.00014
126	43	0.999603
126	54	0.999704
126	56	0.999709
126	62	1.00001
126	73	1.00008
126	81	1.00031
126	83	1.00003
126	88	0.999118
126	93	1.00042
126	94	1.00003
126	120	1.00037
126	121	1.00032
127	15	1.00034
127	18	1.00133
127	38	1.00015
127	40	0.999733
127	41	1.00004
127	60	1.00008
127	66	1.00001
127	72	1.00045
127	74	1.00013
127	75	1.00007
127	87	1.00006
127	98	1.00026
127	105	0.999863
127	113	0.999518
127	115	1.0003
127	124	0.999787
128	3	1.00039
128	9	0.999755
128	14	1.00011
128	20	1.00035
128	22	0.999896
128	23	1.00002
128	29	1.00003
128	36	1.00044
128	39	0.999981
128	47	1.00118
128	50	1.00014
128	53	1.00006
128	77	1.00018
128	90	0.999955
128	116	1.00018
128	117	0.999086
